Sample	Tax.ID	Genome.Size	Bin.Size	Hits.per.Bin	Obs.CV	Sim.CV	Total.Hits	Delta.CV
GU29	522373	4851126	1000	0.0041211621677313	15.5466975337032	15.5450893906754	20	0.00160814302772216
GU29	535289	3796573	1000	0.00421274354923644	16.313091143376	15.3744838296934	16	0.938607313682615
GU29	543728	6754997	1000	0.00458851391355832	15.1996721656785	14.7287250156523	31	0.470947150026202
GU29	543913	2045720	1000	0.0317537860283341	5.94596918117079	5.6089946097416	65	0.336974571429191
GU29	553199	2495334	1000	0.111333600320384	3.0986012567481	3.0007242228405	278	0.0978770339075945
GU29	559292	12157105	1000	0.00222057735011103	22.7176545437416	21.1974822590504	27	1.52017228469112
GU29	585396	5766081	1000	0.026872399445215	75.4588731551131	6.09697170155854	155	69.3619014535545
GU29	595537	6550056	1000	0.00335775335775336	17.2297269465814	17.2284078221422	22	0.00131912443913151
GU29	596153	4835713	1000	0.00413479429398387	17.0082275862149	15.519336439295	20	1.48889114691997
GU29	596154	5070751	1000	0.00374605678233438	17.9502184298688	16.3078870968429	19	1.64233133302583
GU29	640081	3806980	1000	0.00183823529411765	34.1323926190307	23.3023555631546	7	10.8300370558761
GU29	643561	5482170	1000	0.00291757840991977	18.4881672703641	18.4864769219495	16	0.00169034841457361
GU29	655815	5128187	1000	0.000974658869395712	32.0187420743566	32.015618750756	5	0.00312332360062584
GU29	688245	5373644	1000	0.00167441860465116	24.4199338231676	24.4176587081151	9	0.00227511505249822
GU29	690566	4573221	1000	0.00109289617486339	30.2357375484439	30.2324300224136	5	0.00330752603032636
GU29	742013	6685842	1000	0.00418722895169732	15.4226132232037	15.4214553244902	28	0.00115789871344063
GU29	743721	3419049	1000	0.00146156094709149	26.1419158839185	26.138090328359	5	0.0038255555595228
GU29	744533	65118869	1000	0.000122850122850123	90.217099191689	90.2164064157005	8	0.000692775988554217
GU29	748671	2043161	1000	0.00244498777506112	20.2039503219189	20.1990001836475	5	0.00495013827141477
GU29	755732	4633577	1000	0.00129449838187702	32.0814908378751	27.7758855867989	6	4.30560525107618
GU29	762376	7359146	1000	0.000815106643119141	35.0142811831881	35.011901120809	6	0.00238006237908195
GU29	867900	3765936	1000	0.00132731616671091	27.4335522230174	27.4299068083834	5	0.00364541463394019
GU29	868597	4544477	1000	0.00175978882534096	23.8196307167166	23.8170066851059	8	0.0026240316106545
GU29	909952	2494578	1000	0.00801282051282051	11.1287743816863	11.1265277191856	20	0.00224666250066541
GU29	983544	3296168	1000	0.00181928441479685	23.4271867832718	23.4236293907445	6	0.00355739252723097
GU29	983917	5043253	1000	0.00218037661050545	23.2622452581381	21.3924328529619	11	1.86981240517614
GU29	1001585	5434353	1000	0.0011037527593819	30.0859853310385	30.0832153641293	6	0.00276996690927689
GU29	1005048	5186898	1000	0.00115651503469545	29.391038985978	29.3882035173576	6	0.00283546862034356
GU29	1031709	2560282	1000	0.00936768149882904	11.1170997245957	10.2834636991163	24	0.833636025479493
GU29	1034807	3563292	1000	0.0193548387096774	11.0718160372582	7.16924618674698	69	3.90256985051123
GU29	1037911	6019547	1000	0.00215910978242817	21.4995492021515	21.4977601808499	13	0.00178902130161518
GU29	1041826	3162432	1000	0.0116940581542351	12.2177584452595	9.19310642848357	37	3.0246520167759
GU29	1091045	2488626	1000	0.0417670682730924	5.0710165696828	4.88495319983312	104	0.18606336984968
GU29	1094466	2993089	1000	0.013355592654424	10.373267474919	8.70453359546009	40	1.66873387945891
GU29	1114967	2522885	1000	0.0106973058637084	9.61863487428087	9.61670939856027	27	0.0019254757206042
GU29	1114969	2498766	1000	0.1028	3.2244713607459	3.11139096447979	257	0.113080396266112
GU29	1134454	2549775	1000	0.0568404547236378	4.49899882391295	4.19086721046898	145	0.308131613443974
GU29	1136179	6371421	1000	0.00360897536482034	16.6171683709753	16.6158600856203	23	0.00130828535498395
GU29	1167634	6916670	1000	0.000867302688638335	39.1989214534173	33.9411237219167	6	5.25779773150053
GU29	1170318	2526138	1000	0.0055379746835443	14.3334788578996	13.4004127162545	14	0.933066141645167
GU29	1196835	4709064	1000	0.00360857567395457	16.6185520056075	16.6167820949556	17	0.0017699106519764
GU29	1215088	5956110	1000	0.000839207787848271	34.507968148012	34.5050701445696	5	0.00289800344248192
GU29	1216976	6683584	1000	0.00074794315632012	36.5540679037394	36.551332127479	5	0.00273577626035859
GU29	1234380	2519002	1000	0.00198333994446648	22.4365702044605	22.4321127496644	5	0.00445745479605009
GU29	1245471	6484828	1000	0.00107924761023743	34.5034733039904	30.4232032563617	7	4.08027004762873
GU29	1246301	7148516	1000	0.0034965034965035	16.8831236954387	16.8819390384132	25	0.00118465702556847
GU29	1282356	5512241	1000	0.00108813928182807	30.3012626058519	30.298512320157	6	0.00275028569485158
GU29	1415630	7012672	1000	0.00199600798403194	22.362273948869	22.3606768138613	14	0.0015971350077173
GU29	1436140	162908	1000	0.0914634146341463	3.79400021452449	3.25512809205806	15	0.538872122466432
