Sample	Tax.ID	Genome.Size	Bin.Size	Hits.per.Bin	Obs.CV	Sim.CV	Total.Hits	Delta.CV
GU19	393305	4683620	1000	0.00170757737459979	32.0009739415662	24.179015967445	8	7.82195797412113
GU19	395019	14017432	1000	0.000356658820172623	52.9433654288289	52.9414765843044	5	0.00188884452457927
GU19	397945	5352772	1000	0.00112065745237206	29.8579946467283	29.8552035268276	6	0.00279111990064962
GU19	398578	6767514	1000	0.00132959078150392	27.4084310183055	27.4064039916712	9	0.00202702663428767
GU19	399742	4676461	1000	0.00256519880290723	19.7209652571086	19.7188523321423	12	0.00211292496623727
GU19	400667	4001457	1000	0.00274793904571571	47.0753735787239	19.0501670253352	11	28.0252065533887
GU19	405955	5497653	1000	2.12147663211493	1.01747154650842	0.686426028075149	11666	0.331045518433273
GU19	409438	5155626	1000	0.0352918363389568	10.961219977378	5.31686921627651	182	5.64435076110149
GU19	413997	4629812	1000	0.0110127402288922	12.4070160512904	9.57077782865439	51	2.83623822263601
GU19	414970	47021	1000	1.53061224489796	1.77976902371566	0.803337783986531	75	0.976431239729125
GU19	423368	5007719	1000	0.0189658614493911	23.9257934139687	7.26884763332487	95	16.6569457806438
GU19	431946	4839683	1000	0.174344143771948	6.61670339602506	2.39420324216582	844	4.22250015385924
GU19	435590	5163189	1000	0.00193610842207164	24.8780993966474	22.7046212406801	10	2.17347815596724
GU19	436717	4152543	1000	0.00120365912373616	28.8097172386014	28.8062459775961	5	0.00347126100529493
GU19	439843	4823887	1000	0.00518134715025907	32.9809860293673	13.8563992780868	25	19.1245867512805
GU19	439851	4917459	1000	0.00406586704614759	23.2421991006042	15.6508723971784	20	7.59132670342583
GU19	439855	5215377	1000	0.450067088364961	2.36773835053172	1.49255277453443	2348	0.875185575997288
GU19	444450	5704171	1000	0.0126182965299685	12.0131993577091	8.90797057692793	72	3.1052287807812
GU19	454169	4983515	1000	0.0194583751253761	16.165064207312	7.17294763476132	97	8.9921165725507
GU19	469008	9117900	1000	0.000657966882333589	67.5203668915048	38.9722111501131	6	28.5481557413917
GU19	476213	4888494	1000	0.00347648261758691	30.4928349481411	16.9306487257622	17	13.5621862223789
GU19	480119	4059242	1000	0.00172371337109086	41.7115931380137	24.0653827306344	7	17.6462104073793
GU19	481805	4746218	1000	1.8133951137321	1.04027237867629	0.741410150931977	8610	0.29886222774431
GU19	507522	5920257	1000	0.00168861870989531	24.3166578295342	24.3146015384372	10	0.00205629109703764
GU19	509173	4048735	1000	0.00271604938271605	34.2166141511473	19.1619830290089	11	15.0546311221384
GU19	515619	3449685	1000	0.00347725297015358	16.9312256191388	16.928764501753	12	0.002461117385824
GU19	522373	4851126	1000	0.00164846486709252	27.5215792806779	24.6094457398947	8	2.91213354078322
GU19	535289	3796573	1000	0.00895208004212743	25.8729887685282	10.5216741379801	34	15.3513146305481
GU19	536056	9252137	1000	0.0806137886319429	4.91035326153797	3.52367950515777	746	1.3866737563802
GU19	537457	2345435	1000	0.00894759267149553	19.689358702513	10.5243288921101	21	9.16502981040294
GU19	543728	6754997	1000	0.0007400828892836	43.4851686602718	36.7450660844646	5	6.7401025758072
GU19	543891	91181	1000	0.150537634408602	6.343405843314	2.56549113929992	14	3.77791470401408
GU19	544404	5622737	1000	0.00106685633001422	35.3411921372103	30.5995618450025	6	4.74163029220783
GU19	550538	4658697	1000	0.00236051502145923	25.5705114377262	20.5581168512273	11	5.01239458649892
GU19	553199	2495334	1000	0.0180216259511414	7.86843072294504	7.46504393006116	45	0.403386792883879
GU19	554290	4581797	1000	0.00152738380973162	32.0633911999079	25.5678332794557	7	6.4955579204522
GU19	566546	10014211	1000	0.00619009584664537	18.3783625913489	12.6707651247755	62	5.70759746657336
GU19	573235	5855531	1000	0.0715383302031757	8.45223534007864	3.73502231198602	419	4.71721302809262
GU19	574521	5069678	1000	0.382961940445671	2.27082028717689	1.61412273141311	1942	0.656697555763779
GU19	585034	4700560	1000	0.0112717992343684	11.1610658398081	9.45534967281134	53	1.70571616699676
GU19	585035	5166121	1000	0.235294117647059	3.22535541509865	2.06398603246082	1216	1.16136938263783
GU19	585054	4643861	1000	0.198493003229279	3.20116534049241	2.24252152844959	922	0.958643812042816
GU19	585055	5154862	1000	0.0436384794414275	8.93196930799067	4.78892801866492	225	4.14304128932575
GU19	585056	5358200	1000	0.212126865671642	6.28379838201076	2.16836767246846	1137	4.11543070954231
GU19	585057	5132068	1000	0.381963381379042	2.63051073052877	1.61672873729439	1961	1.01378199323438
GU19	585395	5524860	1000	0.0494028230184582	6.74518689472097	4.49580894171108	273	2.24937795300989
GU19	585396	5766081	1000	0.0426490984743412	9.38286732793954	4.83736685970608	246	4.54550046823345
GU19	585397	5209548	1000	0.168105929763961	3.46797059839878	2.43689617866837	876	1.0310744197304
GU19	591020	4894492	1000	0.00612745098039216	27.1843877564223	12.7357686253805	30	14.4486191310418
GU19	591946	4773108	1000	0.313089005235602	2.46995394473286	1.78517625438557	1495	0.684777690347297
GU19	595495	10056495	1000	0.180055677072977	3.35815700710525	2.3544429083968	1811	1.00371409870845
GU19	595496	4578159	1000	0.00349344978165939	26.735389762165	16.8893396915407	16	9.84605007062431
GU19	596153	4835713	1000	0.00206739714699194	21.9727061122608	21.97043044315	10	0.00227566911080146
GU19	637910	5444283	1000	0.00459052515607786	18.409036580042	14.7254821197499	25	3.68355446029213
GU19	655817	5132961	1000	0.0327230229840281	10.7612078145161	5.5193446623608	168	5.24186315215534
GU19	685038	4894879	1000	0.0729166666666667	4.94715944846899	3.69861608331456	357	1.24854336515443
GU19	693444	4762179	1000	0.0132241813602015	11.7074138966584	8.70760437738154	63	2.99980951927688
GU19	696406	5666764	1000	0.0195836273817925	12.3748237186902	7.14023412646236	111	5.23458959222789
GU19	701177	5452353	1000	0.00531719838650532	19.2020936304618	13.6773092537642	29	5.52478437669761
GU19	701347	4814049	1000	0.00332225913621262	22.9316198736843	17.3205024538985	16	5.61111741978577
GU19	714962	5108383	1000	0.013894324853229	16.0480770892528	8.48442816419129	71	7.56364892506149
GU19	716541	5598796	1000	0.00142857142857143	41.8247818549029	26.4386051767898	8	15.3861766781131
GU19	718252	3321367	1000	0.00150466445982546	25.7643117350574	25.7604301033329	5	0.00388163172444678
GU19	718274	5069994	1000	0.0098599881680142	19.3999128203169	10.0209683498144	50	9.37894447050254
GU19	741091	5614252	1000	0.00089031339031339	33.5022366048073	33.4992515961045	5	0.00298500870277252
GU19	742013	6685842	1000	0.00104680723792433	30.8938253252802	30.8915131721787	7	0.00231215310150645
GU19	866768	4570938	1000	0.841426071741032	1.68165628548375	1.0896437514449	3847	0.592012534038856
GU19	869729	5107563	1000	1.30436484634958	1.42339993354652	0.874986528409982	6664	0.548413405136538
GU19	877468	4915960	1000	0.0073215375228798	23.0274890219376	11.6440171558688	36	11.3834718660688
GU19	882884	4600800	1000	0.0143415906127771	10.6359651647976	8.35370584179564	66	2.28225932300199
GU19	885275	5038386	1000	0.00178571428571429	28.4262065023511	23.6431771038315	9	4.7830293985196
GU19	885276	5038386	1000	0.0686507936507937	7.57929366444049	3.81314394835082	346	3.76614971608967
GU19	909946	5067451	1000	0.00157822055632275	41.7350257039702	25.1520342579679	8	16.5829914460022
GU19	910348	4935294	1000	0.0178245898318817	9.79404692159143	7.50847015715686	88	2.28557676443457
GU19	930944	4625880	1000	0.00497082342770694	33.5792636056137	14.1482757333877	23	19.430987872226
GU19	935296	5591105	1000	0.000893974611121044	39.5641235369196	33.4305228333763	5	6.13360070354327
GU19	1006551	5974109	1000	0.00100401606425703	31.5462601142616	31.5436183800565	6	0.00264173420507063
GU19	1016998	4858887	1000	0.00185185185185185	25.6736367625258	23.2163695918581	9	2.45726717066773
GU19	1033813	4971461	1000	0.0995375025135733	5.14053096768459	3.17191713887342	495	1.96861382881117
GU19	1035377	4658411	1000	0.00815450643776824	24.613687418185	11.0286612928562	38	13.5850261253288
GU19	1037911	6019547	1000	0.000830426839395449	34.6900542967236	34.6871715060129	5	0.00288279071069297
GU19	1048689	5448306	1000	0.0148623853211009	22.1362496921288	8.19126271488923	81	13.9449869772395
GU19	1072459	5378729	1000	0.0869888475836431	9.17883805509391	3.39419592770836	468	5.78464212738555
GU19	1081093	4637962	1000	0.00237120068980384	25.512754479445	20.5116327159919	11	5.00112176345312
GU19	1091045	2488626	1000	0.0072289156626506	11.7212844621032	11.7189143581424	18	0.00237010396083015
GU19	1104326	4968248	1000	0.00100603621730382	31.5150732031803	31.5118999581016	5	0.00317324507866701
GU19	1114969	2498766	1000	0.0164	7.93569277581565	7.84057456641015	41	0.0951182094055003
GU19	1124936	4951478	1000	0.00323036543508984	28.4914979632862	17.5659417807391	16	10.9255561825472
GU19	1133852	5437407	1000	0.0389777532634676	7.39445706446881	5.06197742785924	212	2.33247963660957
GU19	1133853	5389708	1000	0.106288258208125	4.54906650924105	3.06778850741706	573	1.48127800182399
GU19	1134454	2549775	1000	0.0101920815366523	9.85664593459356	9.85469468799252	26	0.00195124660103652
GU19	1134782	5438174	1000	0.00294117647058824	28.4015541992687	18.411947957836	16	9.98960624143271
GU19	1136179	6371421	1000	0.000941471834300957	32.5781092538047	32.5755511981861	6	0.00255805561864264
GU19	1173427	4808805	1000	0.00103950103950104	31.003222955771	30.9999973163007	5	0.00322563947036514
GU19	1191061	6561678	1000	0.00777083650769465	31.5569255124414	11.2998285421753	51	20.2570969702661
GU19	1244085	5166857	1000	0.0011609907120743	53.5786018915267	29.331436582994	6	24.2471653085328
GU19	1267753	4675267	1000	0.00299337181954244	19.5160793865009	18.2502391750498	14	1.26584021145106
GU19	1271862	5089224	1000	0.00176782557454331	26.2774809115353	23.7627122188944	9	2.51476869264092
GU19	1271863	5267011	1000	0.00113873600303663	34.2068847378589	29.6169969518996	6	4.58988778595926
GU19	1271864	4931985	1000	0.0030407459963511	34.0768389982737	18.1070836245916	15	15.9697553736821
GU19	1274814	4798435	1000	0.00208333333333333	23.9816558358355	21.8860643429065	10	2.09559149292905
GU19	1282356	5512241	1000	0.000906782734856728	33.1963831597427	33.193370646292	5	0.00301251345065623
GU19	1286170	5398151	1000	0.000925925925925926	32.8511773278282	32.8481331554316	5	0.00304417239662058
GU19	1298917	4682599	1000	0.00234842015371477	24.0787237390254	20.6111132074657	11	3.46761053155975
GU19	1355100	5308284	1000	0.0306967984934087	11.3987187205328	5.70794123396006	163	5.69077748657274
GU19	1380908	5603174	1000	0.00874219446922391	27.2730698075266	10.648360449787	49	16.6247093577397
GU19	1382700	5083804	1000	0.00845624385447394	18.6637529461464	10.8284635010924	43	7.83528944505397
