Sample	Tax.ID	Genome.Size	Bin.Size	Hits.per.Bin	Obs.CV	Sim.CV	Total.Hits	Delta.CV
GU82	424182	5464982	1000	0.000914745700695207	33.0514727903902	33.0484470677083	5	0.00302572268196144
GU82	431946	4839683	1000	0.0076430489568271	12.2917042829896	11.3946319277465	37	0.8970723552431
GU82	435590	5163189	1000	0.00154888673765731	28.393438266776	25.3894629822076	8	3.00397528456839
GU82	439843	4823887	1000	0.00124352331606218	40.0957170838578	28.3401921991273	6	11.7555248847305
GU82	439855	5215377	1000	0.0578876749089515	4.46537216104984	4.15371510388807	302	0.311657057161773
GU82	442563	1933695	1000	0.00516795865633075	15.2091927788587	13.8744201465316	10	1.33477263232707
GU82	444450	5704171	1000	0.00175254118471784	26.1503316565841	23.8662909186993	10	2.28404073788476
GU82	452638	1560469	1000	0.00384122919334187	16.108987123782	16.1038131864878	6	0.00517393729418458
GU82	452652	8783278	1000	0.000569151963574274	49.5891108816521	41.9046525927008	5	7.68445828895126
GU82	454169	4983515	1000	0.00280842527582748	21.3751672968407	18.8433341588892	14	2.53183313795155
GU82	465515	2501097	1000	0.0027966440271674	18.8868722432066	18.8830899444814	7	0.00378229872526248
GU82	474186	2739625	1000	0.00620211601605254	12.6607177581682	12.6583944675925	17	0.00232329057575775
GU82	481805	4746218	1000	0.196293176074136	2.40399702099426	2.25514919857672	932	0.148847822417541
GU82	484020	2223664	1000	0.00314606741573034	24.2810851945184	17.8004707038272	7	6.48061449069124
GU82	491077	2316838	1000	0.00215703192407248	48.1456124688429	21.5081299646635	5	26.6374825041794
GU82	496874	39989	1000	1.04878048780488	1.62304923054088	0.963660484260728	43	0.659388746280148
GU82	498216	2898335	1000	0.00379310344827586	37.5970346348376	16.2060497944563	11	21.3909848403813
GU82	507522	5920257	1000	0.00118203309692671	29.0713383314161	29.068881217074	7	0.00245711434218521
GU82	511437	2588309	1000	0.00617760617760618	27.7164726005729	12.6836366138091	16	15.0328359867638
GU82	522373	4851126	1000	0.00164846486709252	24.6119852848565	24.6094457398947	8	0.00253954496188058
GU82	535289	3796573	1000	0.00315955766192733	19.1923678701044	17.7623128707311	12	1.43005499937338
GU82	536056	9252137	1000	0.00918521720337151	11.7739330341955	10.4477105193053	85	1.3262225148902
GU82	537973	3025352	1000	0.00627684175751569	27.6096108549248	12.58234780532	19	15.0272630496048
GU82	543728	6754997	1000	0.0014801657785672	25.9749854045264	25.9730604039191	10	0.0019250006072582
GU82	543734	3079196	1000	0.00454397922752353	21.6964148858153	14.8010515501191	14	6.89536333569625
GU82	543913	2045720	1000	0.00635075720566683	14.3182189788407	12.5084406333955	13	1.80977834544522
GU82	553174	3168282	1000	0.00694006309148265	13.5072567048287	11.9620486448756	22	1.5452080599531
GU82	553199	2495334	1000	0.0969162995594714	3.38446818873128	3.20246769730364	242	0.18200049142764
GU82	557436	1999618	1000	0.00349825087456272	19.1497748694605	16.8776987196514	7	2.27207614980912
GU82	565040	2408831	1000	4.26804979253112	0.872482690283555	0.48411405202423	10286	0.388368638259325
GU82	565042	2385164	1000	2.43108504398827	1.1729549019429	0.640170190924364	5803	0.532784711018536
GU82	566546	10014211	1000	0.00069888178913738	42.8818966621902	37.81345074524	7	5.06844591695019
GU82	568703	6015162	1000	0.030580023267409	6.23028651323942	5.7242695106489	184	0.506017002590522
GU82	568704	3033106	1000	0.202635914332784	2.53151392239115	2.21765483985795	615	0.313859082533198
GU82	573235	5855531	1000	0.00478060440498549	16.3703889078602	14.4283889167908	28	1.94199999106939
GU82	574521	5069678	1000	0.0352987576414908	5.8566266451939	5.31780110857597	179	0.538825536617928
GU82	575614	2480269	1000	0.00282030620467365	21.3321563715098	18.8034859254689	7	2.52867044604086
GU82	585035	5166121	1000	0.03328173374613	6.09010536332688	5.48584117030225	172	0.604264193024632
GU82	585054	4643861	1000	0.0219590958019376	7.12745627119304	6.74032107981571	102	0.387135191377332
GU82	585055	5154862	1000	0.00368502715283165	17.2913708840219	16.4428780096541	19	0.848492874367835
GU82	585056	5358200	1000	0.0145522388059701	9.33360526665844	8.28121785879192	78	1.05238740786652
GU82	585057	5132068	1000	0.0584339696143358	4.68360324810657	4.13390865936449	300	0.549694588742082
GU82	585395	5524860	1000	0.00506695620702135	14.5083483852969	14.0127430681575	28	0.495605317139393
GU82	585396	5766081	1000	0.00416088765603329	17.874558350711	15.4703964761459	24	2.40416187456511
GU82	585397	5209548	1000	0.0197658798695068	7.38339770917158	7.11156919328013	103	0.271828515891454
GU82	591020	4894492	1000	0.00204248366013072	26.1644763813557	22.1042940647592	10	4.06018231659652
GU82	591946	4773108	1000	0.0154973821989529	8.70348820723404	8.02358565310831	74	0.679902554125732
GU82	595495	10056495	1000	0.0180950487174389	7.80704988939018	7.42755567975571	182	0.379494209634466
GU82	595537	6550056	1000	0.000763125763125763	36.1883942429232	36.1856308202938	5	0.00276342262944951
GU82	633699	1785116	1000	0.0190263010632345	9.08415970764778	7.28839272879138	34	1.7957669788564
GU82	637910	5444283	1000	0.00110172603745869	30.1136709865756	30.1109035665313	6	0.00276742004432862
GU82	655817	5132961	1000	0.00486949746786132	16.4355655658251	14.2954472801107	25	2.1401182857144
GU82	657310	3096657	1000	0.00677856681730148	12.1066560640901	12.1046892528153	21	0.00196681127475706
GU82	685038	4894879	1000	0.00388071895424837	16.0230037311136	16.0213612701539	19	0.00164246095971166
GU82	693444	4762179	1000	0.00167926112510495	24.3849301063639	24.3823669124569	8	0.00256319390696902
GU82	695560	2126674	1000	0.56156015037594	2.65326118776378	1.33695209305137	1195	1.31630909471241
GU82	695562	1977087	1000	0.209196563921172	4.67189869575843	2.18082537395928	414	2.49107332179915
GU82	696406	5666764	1000	0.00194071983062809	24.6589934547379	22.6775785044621	11	1.98141495027574
GU82	701521	1978793	1000	0.00909090909090909	20.3657809289227	10.440283642007	18	9.92549728691569
GU82	702459	2214656	1000	0.0189530685920578	9.85038987758697	7.28175455436177	42	2.5686353232252
GU82	712938	2100449	1000	0.00285442435775452	24.1488368853453	18.6904504094454	6	5.45838647589994
GU82	712961	2136138	1000	0.0266604303086997	35.32565539385	6.15015524416528	57	29.1755001496847
GU82	714962	5108383	1000	0.00117416829745597	29.1690447259159	29.1661876755239	6	0.00285705039198447
GU82	718274	5069994	1000	0.00414119503056596	21.692079346146	15.5072886925081	21	6.18479065363784
GU82	722911	2384987	1000	0.688600167644593	2.44194314839757	1.20527709298013	1643	1.23666605541743
GU82	748671	2043161	1000	0.223960880195599	3.86234986599221	2.11033742754638	458	1.75201243844583
GU82	759350	2477838	1000	3.68858410649455	0.995016167363692	0.520748756573577	9144	0.474267410790115
GU82	767031	2937589	1000	0.00238176250425315	20.4694823641524	20.4659925489617	7	0.00348981519071501
GU82	767455	2131976	1000	0.00375058602906704	30.5389052875709	16.2979934162047	8	14.2409118713663
GU82	767462	2172383	1000	0.417663293468261	3.29229927618225	1.54599540088773	908	1.74630387529453
GU82	861208	5573770	1000	0.000896860986547085	33.3796323598163	33.3766363861121	5	0.00299597370420912
GU82	866768	4570938	1000	0.0955818022747157	3.49886881283923	3.23832362263116	437	0.260545190208075
GU82	866777	2327492	1000	0.297123228853585	4.28089515964461	1.8386480014811	692	2.44224715816352
GU82	869729	5107563	1000	0.1407320414954	2.83973003592511	2.66341558459354	719	0.176314451331562
GU82	880633	2129206	1000	0.348193336461755	3.72522032166732	1.6944840600913	742	2.03073626157602
GU82	882884	4600800	1000	0.00521512385919166	14.3796417904678	13.811219774758	24	0.56842201570983
GU82	883062	2186882	1000	0.036563071297989	7.559422424912	5.23296682587212	80	2.32645559903988
GU82	885276	5038386	1000	0.00912698412698413	12.3072586965571	10.4194540747043	46	1.88780462185287
GU82	890402	2265943	1000	4.22893692104102	0.989647162383976	0.485472102591209	9587	0.504175059792767
GU82	891391	2097766	1000	0.486898523106241	2.76930845660743	1.4303897024761	1022	1.33891875413133
GU82	908937	3350206	1000	0.00208830548926014	21.8632052593579	21.8599379457857	7	0.00326731357215948
GU82	909952	2494578	1000	0.00600961538461538	12.8633701876752	12.8607785832939	15	0.00259160438126749
GU82	909954	1966342	1000	0.0111788617886179	11.0020442495349	9.40500185687726	22	1.59704239265765
GU82	910348	4935294	1000	0.00202552157180474	24.3220028311402	22.1968425148529	10	2.12516031628731
GU82	936153	3100313	1000	0.0219213410702772	6.97555873807559	6.72861088870726	68	0.246947849368331
GU82	1001583	2587877	1000	0.00386249517188104	36.6851443302135	16.0592544069358	10	20.6258899232777
GU82	1031709	2560282	1000	0.00702576112412178	11.890690480764	11.8883541505846	18	0.00233633017942303
GU82	1033813	4971461	1000	0.015885783229439	9.00497259313412	7.92017527903414	79	1.08479731409998
GU82	1033837	2354088	1000	0.255942275042445	3.52297144069431	1.97189049765204	603	1.55108094304227
GU82	1034807	3563292	1000	0.005890603085554	15.2806611139903	12.9908289752585	21	2.28983213873177
GU82	1035817	2395764	1000	1.43095536086775	1.86003168838042	0.833947163426374	3430	1.02608452495405
GU82	1072459	5378729	1000	0.00762081784386617	13.7063123157697	11.4113684888177	41	2.29494382695201
GU82	1088720	2960339	1000	0.12052667116813	3.07973112105318	2.88429738767616	357	0.195433733377023
GU82	1091045	2488626	1000	0.0345381526104418	5.77525574280347	5.38246711386912	86	0.392788628934344
GU82	1094466	2993089	1000	0.00166944908180301	24.4581220210983	24.4540330561169	5	0.00408896498139555
GU82	1114967	2522885	1000	0.00752773375594295	11.4845270407305	11.4822353930512	19	0.00229164767938173
GU82	1114969	2498766	1000	0.0892	3.56783939720437	3.34274410146186	223	0.225095295742519
GU82	1132507	4949783	1000	0.00242375277721672	26.2064420289351	20.2875121222571	12	5.91892990667801
GU82	1133852	5437407	1000	0.00459643316786174	16.3958478045469	14.7159717121242	25	1.67987609242265
GU82	1133853	5389708	1000	0.013355592654424	9.83724670696303	8.65536307581451	72	1.18188363114852
GU82	1134454	2549775	1000	0.0454723637789102	5.05483294097622	4.68296268702712	116	0.371870253949105
GU82	1136179	6371421	1000	0.00109838380668445	34.2013825124956	30.1567312036695	7	4.04465130882614
GU82	1170318	2526138	1000	0.00237341772151899	20.506088613585	20.502024373973	6	0.0040642396120063
GU82	1206105	3062505	1000	0.00652741514360313	12.3389501111949	12.3369238364053	20	0.00202627478959094
GU82	1261557	2810675	1000	0.00177809388335704	23.6980951851361	23.6938750588098	5	0.00422012632625979
GU82	1284663	3299755	1000	0.00272644653135414	45.5854902880685	19.125310672924	9	26.4601796151446
GU82	1314884	1991579	1000	0.144505770195685	3.65068899641765	2.63226623811131	288	1.01842275830634
GU82	1316933	2883376	1000	0.00173310225303293	44.28859773173	23.9999942189842	5	20.2886035127458
GU82	1318634	2990900	1000	0.0648395721925134	8.49485744123049	3.92126612543703	194	4.57359131579346
GU82	1318635	3143369	1000	0.00317965023847377	35.4598337441154	17.705923123333	10	17.7539106207824
GU82	1327988	3361015	1000	0.00594707106749926	20.8882680283805	12.9286394236218	20	7.95962860475865
GU82	1355100	5308284	1000	0.00621468926553672	15.1068372715912	12.6455094093971	33	2.46132786219406
GU82	1408186	1887251	1000	0.0195870831127581	13.8166103155354	7.17244232811663	37	6.64416798741873
