Sample	Tax.ID	Genome.Size	Bin.Size	Hits.per.Bin	Obs.CV	Sim.CV	Total.Hits	Delta.CV
GU5	155864	5620522	1000	12.875667022412	4.39459295639381	0.278390030964549	72387	4.11620292542926
GU5	158189	3316466	1000	0.00150693188667872	30.4683406659501	25.7410131647042	5	4.72732750124587
GU5	159087	4501104	1000	0.00155451920941594	39.5172380087186	25.3433526561077	7	14.1738853526109
GU5	164756	5920523	1000	0.019081391421817	52.0422252082916	7.23425678146705	113	44.8079684268245
GU5	176279	2643840	1000	0.00453686200378072	14.81552068957	14.8127080521614	12	0.00281263740857796
GU5	176280	2564615	1000	0.00467653936087295	14.59165204121	14.5887962429747	12	0.0028557982352968
GU5	180816	61765	1000	1.26984126984127	7.637985703367	0.893808486914153	80	6.74417721645285
GU5	187272	3275944	1000	0.0259383582545011	27.2177005647926	6.20159395135166	85	21.0161066134409
GU5	187410	4701745	1000	0.0195619817137997	38.8245757427734	7.157558924324	92	31.6670168184494
GU5	194949	62706	1000	0.109375	6.93381174995888	3.0799900645642	7	3.85382168539468
GU5	195103	3256683	1000	0.0156537753222836	22.448842480157	8.00872642339162	51	14.4401160567653
GU5	196242	57930	1000	0.508474576271186	5.51891904569638	1.38493506698366	30	4.13398397871272
GU5	198214	4828820	1000	4.02070393374741	6.77905830230855	0.498350293704142	19420	6.28070800860441
GU5	198215	4599354	1000	20.3768745924799	3.99360626930124	0.221148236741989	93754	3.77245803255925
GU5	198628	4922802	1000	0.0247766043866775	15.2515482229171	6.35281386141863	122	8.89873436149846
GU5	198804	641454	1000	0.0108864696734059	15.7706478009559	9.53183118088009	7	6.23881662007586
GU5	199310	5231428	1000	16.7586470475826	7.34782553527164	0.244015093459732	87698	7.10381044181191
GU5	203907	705557	1000	0.0254596888260255	15.471568596193	6.18679546617374	18	9.28477313001927
GU5	205914	2012878	1000	1.12859980139027	15.502523761212	0.940044676180682	2273	14.5624790850313
GU5	205922	6438405	1000	0.00093167701863354	32.749043811695	32.7464991089666	6	0.00254470272841445
GU5	208963	6537648	1000	0.0203395014528215	30.5618230116064	7.02001498182114	133	23.5418080297853
GU5	208964	6264404	1000	0.0033514203638685	25.8246282068156	17.2447325389688	21	8.5798956678468
GU5	209261	4791961	1000	1.1796369705821	24.9510996745018	0.920943524156812	5654	24.030156150345
GU5	214092	4829855	1000	2.25791761540054	12.7387901282672	0.664334905034192	10908	12.074455223233
GU5	215158	39671	1000	5.65853658536585	3.81752972250689	0.40778324187479	232	3.4097464806321
GU5	215689	3957675	1000	0.0318262187421066	17.3007868845676	5.60516411418632	126	11.6956227703813
GU5	216592	5355323	1000	6.34963599029307	8.3474905463417	0.396279410119596	34015	7.95121113622211
GU5	216595	6722539	1000	0.00297441998810232	19.2061151573594	18.3084641265458	20	0.897651030813623
GU5	216596	7751309	1000	0.00541725783567651	60.1751594753214	13.5497273829191	42	46.6254320924023
GU5	216597	5067450	1000	0.522588281712369	21.9950411471015	1.38264178301662	2649	20.6123993640849
GU5	216599	5220473	1000	11.5247031788587	5.40329354753632	0.294483442563217	60182	5.10881010497311
GU5	216895	5126696	1000	0.00136505460218409	46.8736892690142	27.047574038288	7	19.8261152307262
GU5	218491	5064019	1000	0.0185550730359258	20.6589729812633	7.35119680031558	94	13.3077761809478
GU5	218493	4460105	1000	0.02666965486329	8.20912870526038	6.11810155638275	119	2.09102714887762
GU5	220341	5133713	1000	3.85335929892892	13.8108322922578	0.509316330083086	19787	13.3015159621747
GU5	221029	41391	1000	1.11627906976744	6.557438524302	0.91754841020306	48	5.63989011409894
GU5	221988	2314078	1000	0.00302245250431779	20.6051225656771	18.1619594879254	7	2.44316307775178
GU5	223283	6538260	1000	0.00244648318042813	34.2685834555613	20.1928169557277	16	14.0757664998336
GU5	223926	5165770	1000	0.00212889491000581	65.6717983001177	21.6501061594953	11	44.0216921406224
GU5	224911	9105828	1000	0.000768639508070715	45.2067802000954	36.0555114491558	7	9.15126875093966
GU5	224915	618379	1000	0.017741935483871	20.614914485917	7.44057560560659	11	13.1743388803105
GU5	225937	4651725	1000	0.00343864173651408	25.5630312222089	17.0238743660321	16	8.53915685617679
GU5	226185	3359974	1000	0.00148765248437965	25.9113828636135	25.907523267072	5	0.0038595965414352
GU5	227940	30728	1000	127.625	0.830943878993781	0.0625549438745403	4084	0.768388935119241
GU5	232721	4585154	1000	0.00719424460431655	17.7476127520046	11.7473311227129	33	6.0002816292917
GU5	233412	1698955	1000	0.00647058823529412	27.2775692635798	12.3913243503762	11	14.8862449132036
GU5	234621	6895538	1000	0.0010149340292881	31.3756027373645	31.3733260903595	7	0.00227664700501151
GU5	234831	4037671	1000	0.00123793018073781	28.4077419356435	28.4042215494994	5	0.00352038614416017
GU5	243159	2982397	1000	0.00167560321715818	32.7658325920598	24.4090092327336	5	8.35682335932618
GU5	243265	5688987	1000	0.00175746924428823	23.8348451180192	23.8327472560792	10	0.00209786193999761
GU5	243277	4033464	1000	0.00173482032218092	39.547179925572	23.9880878541048	7	15.5590920714672
GU5	246197	9139763	1000	0.000765780549174051	45.2911208675362	36.1228051107271	7	9.16831575680903
GU5	246198	2699437	1000	0.00444279896334691	16.1769623255513	14.9694019152861	12	1.20756041026516
GU5	262727	1819370	1000	0.00274574409665019	19.0630417415364	19.0577952606777	5	0.00524648085868762
GU5	262728	1932306	1000	0.031023784901758	39.1813079589288	5.6839483718299	60	33.4973595870989
GU5	266117	3225748	1000	0.00185931205453982	40.1621693264856	23.169658498463	6	16.9925108280225
GU5	266779	4935185	1000	0.0672473161839174	39.9950353587755	3.85537202829181	332	36.1396633304837
GU5	269798	4433218	1000	0.00856820744081173	47.0850282705129	10.7568725320726	38	36.3281557384404
GU5	272620	5694894	1000	3.5122893258427	18.0610066937679	0.53272214408196	20006	17.5282845496859
GU5	272831	2194961	1000	0.0109289617486339	32.0755905319398	9.51312583763475	24	22.562464694305
GU5	272843	2257487	1000	0.00354138999557326	22.2120384928527	16.7742246413131	8	5.43781385153965
GU5	273123	4840898	1000	0.00557620817843866	38.4768274281868	13.3541429666618	27	25.122684461525
GU5	278197	1832387	1000	0.00436205016357688	21.3950833332029	15.1079291228121	8	6.28715421039086
GU5	281310	1914490	1000	0.0803757828810021	32.4082448344252	3.52285561992992	154	28.8853892144953
GU5	290338	4735357	1000	4.3153894870171	6.19211731801157	0.481720232514601	20442	5.71039708549697
GU5	290339	4530777	1000	1.11054721977052	9.11364547509014	0.949650173238211	5033	8.16399530185192
GU5	291112	5094138	1000	0.010596546310832	16.1614099586043	9.75355744477098	54	6.40785251383334
GU5	295319	4585229	1000	0.013298452147373	54.5817320216212	8.68522416631148	61	45.8965078553097
GU5	295405	5310990	1000	0.00131777108433735	27.5317968648959	27.5292023392732	7	0.00259452562276863
GU5	298386	6403280	1000	0.00078064012490242	35.7798808700934	35.777085893887	5	0.00279497620643099
GU5	300267	4560911	1000	22.3380096448926	3.64961832079889	0.211049713050872	101906	3.43856860774802
GU5	300268	4646520	1000	5.7934595524957	7.78364607387591	0.414910787766842	26928	7.36873528610907
GU5	300269	5055316	1000	3.21712477753609	12.5749769940338	0.558006973494554	16269	12.0169700205393
GU5	312309	4273718	1000	0.00280701754385965	29.8300712051584	18.8480711340627	12	10.9820000710957
GU5	316055	5505494	1000	0.000907935355002724	39.2586279591323	33.1722753919228	5	6.0863525672095
GU5	316275	4655660	1000	0.00150311359244149	25.7765084395524	25.7737372174062	7	0.00277122214616199
GU5	316385	4686137	1000	19.5074658703072	6.69941792820447	0.226013290897976	91451	6.4734046373065
GU5	316401	5325888	1000	4.76009010700206	11.2679522616199	0.459109621109373	25357	10.8088426405106
GU5	316407	4646332	1000	1.92598967297762	8.84678369369838	0.720390969597006	8952	8.12639272410137
GU5	317025	2427734	1000	0.0370522848909016	29.0998235704673	5.18427052247839	90	23.915553047989
GU5	318167	4845257	1000	0.00598308231896018	18.4149179118484	12.889442647117	29	5.52547526473144
GU5	319795	3247018	1000	0.00646352723915051	54.3526944279246	12.398144716176	21	41.9545497117486
GU5	320388	5232401	1000	0.000955292319449752	59.6556781777695	32.338828783597	5	27.3168493941726
GU5	321314	4944000	1000	1.05519611807521	21.227813843647	0.971720827991431	5219	20.2560930156556
GU5	323850	4602594	1000	0.00260642919200695	21.1354710665555	19.5618625769099	12	1.57360848964559
GU5	325240	5342896	1000	0.00093562874251497	52.7105294050708	32.6772068917059	5	20.0333225133648
GU5	326297	4306142	1000	0.00696378830083565	33.3131246225142	11.9415147911412	30	21.371609831373
GU5	326424	7497934	1000	0.00120016002133618	44.0845136715	28.8482599762321	9	15.2362536952678
GU5	329864	41941	1000	4.6046511627907	6.35621842939808	0.447921446459669	198	5.90829698293841
GU5	331111	5249288	1000	35.9697200533232	2.97264874171416	0.166697044864789	188877	2.80595169684937
GU5	331112	4643538	1000	12.4876210979548	4.96633455930158	0.282563315027827	58005	4.68377124427375
GU5	331271	7279116	1000	0.00439500068671886	47.9903137997634	15.0509506979348	32	32.9393631018286
GU5	334413	1986740	1000	0.011569416498994	10.0258406544114	9.24306772540373	23	0.78277292900766
GU5	335283	2781824	1000	0.00754581386992454	43.8684632283698	11.4683681081451	21	32.4000951202247
GU5	338187	12090206	1000	0.00272907707575256	34.1319741709364	19.1160707839689	33	15.0159033869674
GU5	339670	7528567	1000	0.00544488711819389	40.7566728368422	13.5151177200902	41	27.241555116752
GU5	339671	2319663	1000	0.002585092632486	19.6468735631041	19.6426315442468	6	0.00424201885729047
GU5	342610	5187005	1000	0.059741761418385	32.9321323609609	4.08784082662341	310	28.8442915343375
GU5	343509	4292502	1000	0.00861667442943642	17.4160975993684	10.7263147147337	37	6.68978288463472
GU5	343516	39104	1000	654.634146341463	0.552899046378024	0.0148519704163954	26840	0.538047075961629
GU5	344609	4874659	1000	79.6521739130435	2.25149244841419	0.111796545573932	388384	2.13969590284025
GU5	345073	8267619	1000	0.00229773854154069	21.9107329520833	20.8377160869274	19	1.07301686515591
GU5	348058	43016	1000	10.4222222222222	6.67900860312484	0.299559648739688	469	6.37944895438516
GU5	349521	7215267	1000	0.00124705556325343	36.5467721385743	28.2999781923726	9	8.24679394620168
GU5	349746	4687014	1000	0.434207720196204	12.7620503962408	1.51664450793672	2036	11.2454058883041
GU5	349747	4935125	1000	0.00587401255823375	30.7298625077674	13.0092729875073	29	17.7205895202601
GU5	351348	4779762	1000	0.0650491528968835	34.1345699262826	3.92048068184875	311	30.2140892444338
GU5	351746	5959964	1000	0.00150981378963261	30.9170512286363	25.7163991290747	9	5.20065209956164
GU5	357804	4559598	1000	0.00504275378206534	18.7770167290951	14.0464991373843	23	4.73051759171088
GU5	358220	5196935	1000	0.00384763370527126	16.091917760237	16.0903641092131	20	0.00155365102398264
GU5	360102	4879836	1000	7.50153657037492	9.81688734583282	0.364747785730656	36615	9.45213956010216
GU5	362663	4938920	1000	610.148582995951	0.60266732073642	0.0402481566933151	3014134	0.562419164043105
GU5	364106	5179971	1000	0.615518239722061	23.3885517910461	1.27400930067865	3189	22.1145424903675
GU5	365044	5366143	1000	0.0011177347242921	29.8970429652077	29.8942554911119	6	0.00278747409582536
GU5	370354	41336442	1000	0.0973922299095263	68.257446637802	3.20429048166192	4026	65.0531561561401
GU5	372461	422434	1000	0.172169811320755	13.6855347231648	2.40718270415428	73	11.2783520190105
GU5	373384	4574284	1000	290.914991258741	1.44816157547599	0.0583557518728252	1331227	1.38980582360316
GU5	374463	686194	1000	0.0276162790697674	12.0813936988907	6.0963339734346	19	5.98505972545614
GU5	374833	2153416	1000	0.00464037122969838	46.4219775537406	14.6458042448557	10	31.7761733088849
GU5	374930	1813033	1000	0.00495867768595041	14.1695902467874	14.1656689351566	9	0.00392131163074083
GU5	374931	1887192	1000	0.00794070937003706	27.6296884629096	11.1773359402442	15	16.4523525226654
GU5	377628	4646286	1000	1.16738382099828	27.5299658621181	0.92516108196928	5426	26.6048047801488
GU5	377629	5193164	1000	0.0026948989412897	44.8751088280426	19.2372360218221	14	25.6378728062205
GU5	379329	60238	1000	18.8064516129032	3.02268723144813	0.218829699272718	1166	2.80385753217541
GU5	379731	4567418	1000	0.00240752899978113	23.7808480471949	20.3559189747642	11	3.42492907243068
GU5	380394	2885038	1000	0.00242466227918254	33.4490137754584	20.2836947897894	7	13.1653189856691
GU5	380703	4744448	1000	0.0575221238938053	16.9623599569251	4.16490162029189	273	12.7974583366332
GU5	381666	7416678	1000	0.00175249393367485	46.3688571153436	23.8666139228921	13	22.5022431924515
GU5	381754	6588339	1000	0.991805766312595	43.0178006226259	1.00324236899258	6536	42.0145582536333
GU5	382245	5040536	1000	2.00555335184451	24.7707341885939	0.705527056026977	10112	24.0652071325669
GU5	384676	5888780	1000	0.067741935483871	28.7568075632577	3.83714268817871	399	24.919664875079
GU5	386585	5594477	1000	20.8025375268049	4.46186925362733	0.219057613949914	116411	4.24281163967742
GU5	386656	4725862	1000	0.657922572456103	14.6681946885719	1.23234681910212	3110	13.4358478694697
GU5	387662	159662	1000	0.031055900621118	10.4478705964421	5.58524561263505	5	4.86262498380707
GU5	390235	5774330	1000	0.223337950138504	51.227865631612	2.11378771766649	1290	49.1140779139455
GU5	390333	1864998	1000	0.0380493033226152	17.8914587764507	5.13843874646893	71	12.7530200299817
GU5	391008	4573969	1000	0.00131147540983607	35.6386160395408	27.5952861512791	6	8.04332988826177
GU5	391735	5597943	1000	0.000893016610108948	33.4514552313022	33.448465690765	5	0.00298954053721445
GU5	393011	1895727	1000	0.167105956773853	17.0394070302815	2.44416160719974	317	14.5952454230818
GU5	393305	4683620	1000	0.67897545357524	12.7115179346772	1.21246141008131	3181	11.4990565245958
GU5	393595	3120143	1000	0.00544522741832159	16.4059567428899	13.5146867209123	17	2.89127002197756
GU5	395960	5744041	1000	0.00156630699617125	75.8023746329889	25.2476590933416	9	50.5547155396473
GU5	396588	3464554	1000	0.00144258511252164	39.0445878244839	26.3096896419003	5	12.7348981825836
GU5	398577	7642536	1000	0.00065410779696494	46.2558094275319	39.087080925996	5	7.16872850153592
GU5	398578	6767514	1000	0.0016250553996159	24.7881909612743	24.786357175306	11	0.00183378596831929
GU5	399739	5072807	1000	0.000985415845486795	37.6828854796464	31.8402236529722	5	5.84266182667417
GU5	399741	5495657	1000	0.0509368746589049	18.7958563925473	4.42872088743659	280	14.3671355051107
GU5	399742	4676461	1000	0.411500641299701	10.2853294926665	1.55838248769815	1925	8.72694700496833
GU5	400667	4001457	1000	0.289532850362228	51.7256965771294	1.85776324944	1159	49.8679333276894
GU5	400668	5100344	1000	0.00274402195217562	22.7972390801688	19.0637978733447	14	3.73344120682406
GU5	401614	1910031	1000	0.0298117154811715	21.8022021414196	5.80692027911684	57	15.9952818623028
GU5	402882	5312910	1000	0.000940910801656003	52.5623430761563	32.5852704361586	5	19.9770726399978
GU5	405416	3996761	1000	0.153826913456728	61.5939350000314	2.54836877759126	615	59.0455662224401
GU5	405440	2475130	1000	0.00242228502220428	28.7228085456231	20.29366888054	6	8.42913966508312
GU5	405955	5497653	1000	791.104200763775	0.542282328960747	0.0353120012564254	4350282	0.506970327704322
GU5	406817	4587917	1000	0.00740902157332752	18.8773075459868	11.5745572977918	34	7.30275024819506
GU5	406818	4225498	1000	0.00969955050863497	20.8356453818431	10.1043223455142	41	10.7313230363289
GU5	407976	5358884	1000	0.00111940298507463	51.7638861243919	29.8719463343563	6	21.8919397900356
GU5	409438	5155626	1000	15.1345743649409	18.550812628031	0.2568522895048	78049	18.2939603385262
GU5	412133	231960099	1000	6.46657642200014e-05	481.624334933359	124.350847722521	15	357.273487210837
GU5	413997	4629812	1000	1.458432304038	10.8234818457861	0.828405440292941	6754	9.99507640549313
GU5	414970	47021	1000	77.9387755102041	2.11476154277353	0.0955824635804817	3819	2.01917907919305
GU5	416269	2274482	1000	0.0149384885764499	15.0826885475056	8.24250977093271	34	6.84017877657294
GU5	419610	5471154	1000	0.00127900602959985	31.6927187575647	27.9438183895277	7	3.74890036803695
GU5	420245	47363244	1000	0.000823392800591154	158.720999483889	34.8351425849676	39	123.885856898921
GU5	423368	5007719	1000	3.58315032940707	22.6821199019163	0.527089636560712	17948	22.1550302653556
GU5	424716	45051	1000	0.276595744680851	5.15179912424965	1.88398055086813	13	3.26781857338152
GU5	425011	33975568	1000	0.00868234393854666	183.704712941244	10.740146667258	295	172.964566273986
GU5	428406	5685358	1000	0.00158255670828205	53.6480290808661	25.1174985325371	9	28.530530548329
GU5	431943	4023800	1000	0.00198757763975155	31.709617052533	22.408140987164	8	9.30147606536893
GU5	431946	4839683	1000	3.95558768849411	11.7790191940973	0.502956784327913	19149	11.2760624097694
GU5	434922	2212937	1000	0.0022583559168925	31.2025599422522	21.0190303852568	5	10.1835295569954
GU5	435998	5244703	1000	0.012962256957682	20.9589068631316	8.79109744035284	68	12.1678094227787
GU5	436717	4152543	1000	0.00144439094848339	54.7707336672358	26.2932145738562	6	28.4775190933796
GU5	439843	4823887	1000	3.26051813471503	28.4602477941448	0.55390425110092	15732	27.9063435430439
GU5	439851	4917459	1000	1.03598292335841	28.8680282074622	0.981009129448546	5096	27.8870190780136
GU5	439855	5215377	1000	112.063829787234	2.71059795083774	0.0942573651811573	584637	2.61634058565658
GU5	440085	6180732	1000	0.000970559689420899	55.5922649215423	32.083223006577	6	23.5090419149653
GU5	441620	5848997	1000	0.00307692307692308	19.9070330309774	17.9999955139242	18	1.90703751705322
GU5	444450	5704171	1000	5.8310550297932	10.991551246102	0.413459041997808	33272	10.5780922041041
GU5	452662	4424862	1000	0.00112968820605513	44.1234617119546	29.7354976277205	5	14.3879640842341
GU5	454166	4836638	1000	0.00909466721785862	18.1364722462223	10.4381197239581	44	7.69835252226429
GU5	454169	4983515	1000	6.97913741223671	11.9661048106965	0.378170298966389	34791	11.5879345117301
GU5	459349	2246820	1000	0.00266903914590747	33.5186482048588	19.3304499594988	6	14.18819824536
GU5	465817	4067864	1000	0.050135168346031	18.1268349760713	4.46358407078735	204	13.6632509052839
GU5	469008	9117900	1000	0.155718828818949	26.3184505425019	2.53311131834362	1420	23.7853392241583
GU5	476213	4888494	1000	0.0274028629856851	33.9534337675579	6.04827775280986	134	27.905156014748
GU5	480119	4059242	1000	0.650332430435853	36.5654252179526	1.23899005989476	2641	35.3264351580579
GU5	481805	4746218	1000	443.970303285594	0.722563321798916	0.04724241315747	2107971	0.675320908641446
GU5	481877	3700456	1000	0.0283630470016207	48.5644709481859	5.93890791951878	105	42.6255630286671
GU5	484021	5472672	1000	0.0657654366094264	23.6468485657271	3.89642669892692	360	19.7504218668002
GU5	485916	4545624	1000	0.00109962612711678	48.6205706919681	30.1396719289112	5	18.4808987630569
GU5	489779	63395	1000	2.81538461538462	5.05519814944953	0.581904094342652	183	4.47329405510688
GU5	490759	4063864	1000	0.0014760147601476	30.0425592147744	26.0096096644498	6	4.03294955032468
GU5	498211	4576573	1000	0.0017474879860201	44.7472052434887	23.9008328052594	8	20.8463724382293
GU5	498217	3804166	1000	0.0746190225959012	31.7825106145417	3.65306826090761	284	28.1294423536341
GU5	502800	4689441	1000	0.00341078661266255	37.7967406233095	17.0934870656627	16	20.7032535576468
GU5	502801	4765431	1000	0.0581078246276484	30.5619398256625	4.14767660170557	277	26.414263223957
GU5	507522	5920257	1000	0.46403242147923	8.44946735567923	1.4681847168776	2748	6.98128263880163
GU5	509173	4048735	1000	2.26049382716049	26.9245096602161	0.66414714296248	9155	26.2603625172536
GU5	511062	3527244	1000	0.00311703032020402	19.4488031856294	17.8834539188126	11	1.56534926681679
GU5	511145	4641652	1000	0.00129226793021753	39.3319190528983	27.7998768661721	6	11.5320421867262
GU5	515618	582127	1000	0.0205479452054795	10.9942549579855	6.90399099347832	12	4.0902639645072
GU5	522373	4851126	1000	0.00144240675870596	26.3140341789497	26.3113195714632	7	0.00271460748655983
GU5	527001	4791958	1000	0.183809722511997	36.5105199532676	2.33053075052711	881	34.1799892027405
GU5	529120	4653851	1000	0.00128893662728249	48.2389872672047	27.8358250144918	6	20.4031622527128
GU5	529507	4099895	1000	0.0297488417459156	27.8897764496263	5.80660273196492	122	22.0831737176614
GU5	535289	3796573	1000	1.50763559768299	29.0083216196778	0.815200787521271	5726	28.1931208321566
GU5	536056	9252137	1000	22.0784525610547	4.11716162711209	0.212457567232293	204314	3.9047040598798
GU5	543728	6754997	1000	0.0007400828892836	36.7477874377385	36.7450660844646	5	0.00272135327382017
GU5	544404	5622737	1000	0.92798719772404	16.0572695010148	1.03776018866363	5219	15.0195093123512
GU5	550537	4685848	1000	0.00512054619159377	46.5182150301672	13.938847230425	24	32.5793677997422
GU5	550538	4658697	1000	0.329828326180257	18.3686194101337	1.74176480419463	1537	16.6268546059391
GU5	550540	4279159	1000	0.00186872226115394	23.1138442402113	23.1111400738469	8	0.00270416636440984
GU5	552526	2024171	1000	0.00937808489634748	45.0111097397076	10.2776996881582	19	34.7334100515494
GU5	553174	3168282	1000	0.0028391167192429	22.5372061492527	18.7409162433059	9	3.79628990594672
GU5	553199	2495334	1000	0.00760913095714858	11.4224911755654	11.4201870792381	19	0.00230409632733597
GU5	554290	4581797	1000	0.109317041239363	17.678195028766	3.02451525719999	501	14.6536797715661
GU5	555778	2582886	1000	0.00386996904024768	23.826449547206	16.0436794854858	10	7.78277006172018
GU5	561229	4813854	1000	0.0388369678089304	12.2395003748311	5.07168194926788	187	7.16781842556321
GU5	561230	4862913	1000	0.0248766447368421	21.0064880532749	6.34036376642348	121	14.6661242868514
GU5	561231	5063892	1000	0.0426456071076012	19.457706829106	4.84092190729706	216	14.6167849218089
GU5	563178	642122	1000	0.0108695652173913	16.5960140617309	9.53932203495172	7	7.05669202677918
GU5	563769	62147	1000	15.765625	3.71383643159164	0.236440190378596	1009	3.47739624121304
GU5	564886	54896	1000	16.2857142857143	3.47973230184025	0.223924590817025	912	3.25580771102322
GU5	566546	10014211	1000	1.05840654952077	11.8430933629167	0.971733713794438	10601	10.8713596491222
GU5	568708	4879400	1000	0.00143413234992829	51.8563548723688	26.3872230180761	7	25.4691318542927
GU5	568709	4814801	1000	0.00103820598006645	57.2237707036247	31.0193461217033	5	26.2044245819214
GU5	568817	1762765	1000	0.00453514739229025	22.257714220338	14.8155156307576	8	7.44219858958046
GU5	572265	2169363	1000	0.0064486411791801	17.5865095823192	12.4125340064405	14	5.17397557587872
GU5	572477	3669074	1000	0.00163443203486788	34.9714143029269	24.7150380579343	6	10.2563762449925
GU5	573235	5855531	1000	12.3853508622162	5.95472330900705	0.284109068075296	72541	5.67061424093176
GU5	573569	2035931	1000	0.00294550810014728	26.0448268547501	18.398358364256	6	7.64646849049401
GU5	574521	5069678	1000	55.656280812463	1.90694520942258	0.133744883446561	282233	1.77320032597601
GU5	575614	2480269	1000	0.00523771152296535	15.7724084480075	13.7812446721855	13	1.99116377582199
GU5	579405	4679450	1000	0.0745567186498611	19.9317348748919	3.65767710965687	349	16.274057765235
GU5	582744	3082007	1000	0.00162127107652399	55.5337735076593	24.8153126199992	5	30.71846088766
GU5	585034	4700560	1000	1.84708634623564	9.16200200320647	0.735841759328985	8685	8.42616024387748
GU5	585035	5166121	1000	167.362422600619	1.55127448170373	0.0770109723762072	864929	1.47426350932752
GU5	585054	4643861	1000	40.9560818083961	2.45721058928226	0.156077471243559	190241	2.3011331180387
GU5	585055	5154862	1000	10.6877424359969	7.22737267982536	0.305521507501832	55106	6.92185117232353
GU5	585056	5358200	1000	15.9402985074627	6.68270544060551	0.249972408752223	85440	6.43273303185329
GU5	585057	5132068	1000	88.8346318659914	2.22227946669102	0.10571487974447	456077	2.11656458694655
GU5	585395	5524860	1000	12.8563155989866	4.88330091342957	0.278459034552806	71044	4.60484187887677
GU5	585396	5766081	1000	7.04906380027739	9.11872057020649	0.37647396611279	40659	8.7422466040937
GU5	585397	5209548	1000	16.4638265208213	7.11782097246475	0.246062471154403	85793	6.87175850131034
GU5	588858	4964097	1000	0.00120821586790173	37.1311469895496	28.7518086177426	6	8.37933837180702
GU5	590409	4818394	1000	0.0217842323651452	17.7525338799158	6.7660130639365	105	10.9865208159793
GU5	591020	4894492	1000	0.57843137254902	19.7223131506746	1.31341536672246	2832	18.4088977839522
GU5	591946	4773108	1000	49.5465968586387	1.99198212005332	0.141963220423003	236585	1.85001889963032
GU5	592316	6312783	1000	0.0319923978460564	23.817937373451	5.58441639835105	202	18.2335209751
GU5	595494	3471292	1000	0.012093291102793	16.5744991041798	9.14782190872335	42	7.42667719545649
GU5	595495	10056495	1000	39.5734738516604	2.36188047681198	0.158716848150515	398030	2.20316362866147
GU5	595496	4578159	1000	2.51615720524017	11.6719359757667	0.629972623612766	11524	11.041963352154
GU5	595537	6550056	1000	0.000915750915750916	57.2319833980596	33.0302872039214	6	24.2016961941382
GU5	630626	4158725	1000	0.150961538461538	12.8994603922584	2.57205845888016	628	10.3274019333782
GU5	634499	4072846	1000	0.0370643102601865	16.8328149766588	5.18336039614365	151	11.6494545805152
GU5	634500	5372268	1000	0.00911797543729066	20.6538637083363	10.4246480533557	49	10.2292156549806
GU5	634503	3812301	1000	0.0149449396958574	28.7952159370225	8.19078921726407	57	20.6044267197584
GU5	637910	5444283	1000	4.18105031215571	20.3970853335939	0.488597247977154	22770	19.9084880856168
