Sample	Tax.ID	Genome.Size	Bin.Size	Hits.per.Bin	Obs.CV	Sim.CV	Total.Hits	Delta.CV
GU2913	208596	2685399	1000	0.0052102716784518	13.8202624538066	13.8176780101402	14	0.00258444366637889
GU2913	208963	6537648	1000	0.00397614314115308	16.4282508913095	15.8271871445402	26	0.601063746769384
GU2913	208964	6264404	1000	0.00670284072773699	17.2461131682608	12.1733446656654	42	5.07276850259535
GU2913	216432	2952962	1000	0.0030467163168585	18.0923473413811	18.0892764119547	9	0.00307092942642129
GU2913	216591	8055782	1000	0.00111704108228869	33.0650296994048	29.9035468108682	9	3.16148288853664
GU2913	216595	6722539	1000	0.0496728138013087	4.84510095783767	4.48285431311396	334	0.362246644723712
GU2913	216596	7751309	1000	0.00206371727073391	30.1275913593851	21.9900518200359	16	8.13753953934924
GU2913	220341	5133713	1000	0.00370009737098345	53.7318408215666	16.4092343919655	19	37.3226064296011
GU2913	220664	7074893	1000	0.00466365178066704	15.0483106637772	14.6090419037398	33	0.43926876003737
GU2913	223283	6538260	1000	0.00519877675840979	15.0110636629741	13.8330326654384	34	1.17803099753568
GU2913	224911	9105828	1000	0.00384319754035357	16.1005734291831	16.0996861245252	35	0.000887304657915422
GU2913	226185	3359974	1000	0.00565307944064267	13.2645047576668	13.2625206805976	19	0.00198407706925252
GU2913	226186	6293399	1000	0.039714058776807	5.47964687744507	5.01866932107807	250	0.460977556367
GU2913	227882	9119895	1000	0.00153491941673062	31.9827744550423	25.5048994934658	14	6.47787496157649
GU2913	231023	6304310	1000	0.00237868696479543	23.0562565456771	20.4792541843167	15	2.57700236136039
GU2913	232721	4585154	1000	0.109439720950512	6.22297414713433	3.0223062229312	502	3.20066792420314
GU2913	234621	6895538	1000	0.326663766855154	1.87354807506257	1.74825791795916	2253	0.125290157103405
GU2913	243230	3284156	1000	0.00243457090687766	20.2453632626769	20.2422758986394	8	0.00308736403747645
GU2913	243233	3304561	1000	0.00211736237144586	24.6253510892306	21.7091099508918	7	2.91624113833874
GU2913	243243	5475491	1000	0.00164323534781815	27.2566646549143	24.6486387697459	9	2.60802588516837
GU2913	243365	4751080	1000	0.00462865558594572	14.6659710970174	14.6644213534259	22	0.00154974359144155
GU2913	245014	3601020	1000	0.0227588121010269	8.15687000587009	6.63403600235267	82	1.52283400351741
GU2913	245018	3114788	1000	0.0744544287548139	4.04635286243754	3.66313311493361	232	0.38321974750393
GU2913	246197	9139763	1000	0.000984574991795208	35.2208188191069	31.8538313143554	9	3.36698750475145
GU2913	246198	2699437	1000	0.00185116623472788	23.2249801658409	23.2206740555464	5	0.00430611029455008
GU2913	246200	4601048	1000	0.00130349771887899	27.6827229920151	27.6797125264447	6	0.0030104655704335
GU2913	247156	6292344	1000	0.00127105179536066	31.3463493236845	28.0312301002742	8	3.31511922341024
GU2913	257310	5339179	1000	0.00393184796854522	15.9179387494882	15.9164429113868	21	0.00149583810143739
GU2913	257313	4086189	1000	0.00293542074363992	18.4323025070555	18.4300418426921	12	0.00226066436346883
GU2913	258594	5467640	1000	0.0012799414883891	31.6811257416685	27.9335919190649	7	3.74753382260356
GU2913	259536	2650701	1000	0.0603318250377074	4.94907044642391	4.06218913959594	160	0.886881306827963
GU2913	261292	3783444	1000	0.0150594451783355	8.37149447966791	8.15911569244347	57	0.212378787224438
GU2913	262543	3040786	1000	0.00164365548980934	24.6495382700902	24.6454810633127	5	0.0040572067775031
GU2913	262724	2127482	1000	0.0173790511977454	7.92405404667251	7.62303442271985	37	0.301019623952661
GU2913	263358	6732271	1000	0.000742500742500743	43.4142821323123	36.6851452384284	5	6.7291368938839
GU2913	264198	7255290	1000	0.00454733360892931	15.6715851553825	14.7955722177266	33	0.876012937655856
GU2913	264199	1796846	1000	0.00556173526140156	13.3753317403822	13.3715929823793	10	0.0037387580029371
GU2913	264462	3782950	1000	0.00264270613107822	24.5886107365586	19.4267795074395	10	5.16183122911909
GU2913	264730	6112448	1000	0.00310762185148839	17.9120615867391	17.9105923599091	19	0.00146922683008555
GU2913	264731	3619559	1000	0.0044186688760011	16.7919175598976	15.0104044232838	16	1.78151313661378
GU2913	265072	2971517	1000	0.00403632694248234	18.1505962810223	15.7082682515263	12	2.44232802949603
GU2913	266264	6913352	1000	0.00708604483007954	14.664066465568	11.8373268636435	49	2.82673960192451
GU2913	266265	9731138	1000	0.00133566218021165	27.3453677232464	27.3439611767004	13	0.00140654654605399
GU2913	266779	4935185	1000	0.0046586996151509	27.4791176681999	14.6168389225914	23	12.8622787456085
GU2913	266835	7596297	1000	0.00131613582521716	27.5481375329111	27.5463224681007	10	0.00181506481040827
GU2913	266940	4956672	1000	0.00141185962081484	26.5975261728027	26.5948405021571	7	0.00268567064556891
GU2913	267608	5810922	1000	0.00567790777701308	14.0179544769272	13.2333308437385	33	0.784623633188687
GU2913	267747	2560265	1000	0.00312256049960968	17.8710564415366	17.8675588204747	8	0.00349762106186446
GU2913	269482	8391070	1000	0.00285952579530561	20.8850996417351	18.6737307232289	24	2.21136891850612
GU2913	269798	4433218	1000	0.00473506200676437	17.6302993372966	14.49793990026	21	3.13235943703655
GU2913	272123	7063285	1000	0.000849256900212314	34.3025734996315	34.3001440523834	6	0.00242944724810457
GU2913	272559	5241700	1000	0.00514972344077818	15.8356990915186	13.899100742447	27	1.93659834907159
GU2913	272563	4298133	1000	0.00651162790697674	15.8541594817469	12.3519716731615	28	3.5021878085854
GU2913	272620	5694894	1000	0.00649578651685393	19.6472131514699	12.3671247696893	37	7.28008838178059
GU2913	272622	2598348	1000	0.01	10.3311838133016	9.94985577246308	26	0.381328040838502
GU2913	272623	2365589	1000	0.00591465990705534	13.8674343083751	12.9642213781161	14	0.903212930259015
GU2913	272624	6905468	1000	0.000723903286520921	37.1564245341058	37.1537331117874	5	0.00269142231846331
GU2913	272630	6879778	1000	0.00203458799593082	22.1488440692658	22.1472315428724	14	0.00161252639340148
GU2913	272831	2194961	1000	0.0109289617486339	14.3167153051893	9.51312583763475	24	4.80358946755451
GU2913	272942	3871920	1000	0.00180738445649367	23.5037943757818	23.5007551550793	7	0.00303922070245477
GU2913	272943	4602977	1000	0.00130321459600348	35.7514546524217	27.6827229920151	6	8.06873166040653
GU2913	278137	5783292	1000	0.000864304235090752	34.0029390154353	33.9999979656396	5	0.00294104979572296
GU2913	278197	1832387	1000	0.00490730643402399	14.2438900568712	14.2399892056286	9	0.00390085124257844
GU2913	279238	4233314	1000	0.00377804014167651	18.164175793813	16.238450619621	16	1.925725174192
GU2913	280463	207376244	1000	9.16201332831834e-05	114.941343566443	104.468328092197	19	10.4730154742453
GU2913	281090	2584158	1000	0.00348027842227378	16.9246595410446	16.9213766974229	9	0.00328284362170805
GU2913	284592	12152486	1000	0.00041138719763041	49.2950295077773	49.2930008638875	5	0.00202864388976565
GU2913	284812	12571820	1000	0.000556748588244651	48.0469576471759	42.3691254212158	7	5.67783222596015
GU2913	288000	8493513	1000	0.00317834020011772	18.9811442725005	17.7095882573959	27	1.27155601510462
GU2913	288705	3155250	1000	0.00158378207158695	25.1117451905393	25.1077626728116	5	0.00398251772773506
GU2913	290339	4530777	1000	0.00242718446601942	26.6607052116702	20.2731299832483	11	6.38757522842195
GU2913	290340	5226648	1000	0.00592960979342005	12.9490244502024	12.9477788099734	31	0.00124564022900131
GU2913	290397	5013479	1000	0.00159521435692921	25.0199885189548	25.017490390801	8	0.00249812815384942
GU2913	290398	3696649	1000	0.00243374797187669	22.3904689449976	20.2457069125444	9	2.14476203245317
GU2913	290399	5070478	1000	0.00335173501577287	18.235099311679	17.2439193787284	17	0.991179932950558
GU2913	290402	6000632	1000	0.00299900033322226	19.2238237404272	18.2330547916973	18	0.990768948729894
GU2913	291331	4941439	1000	0.00141614404207971	26.5572125955499	26.5545228476671	7	0.00268974788278342
GU2913	292415	2909809	1000	0.00446581930608038	14.933173902136	14.9305980993887	13	0.00257580274732483
GU2913	293826	4929566	1000	0.0018251875887244	23.3880272724741	23.3856517666347	9	0.00237550583947055
GU2913	295405	5310990	1000	0.0163780120481928	9.2378946223866	7.7940344489052	87	1.4438601734814
GU2913	296543	50653434	1000	0.00106603494225644	43.3029806033897	30.6113628605292	54	12.6916177428606
GU2913	296591	5898676	1000	0.0447457627118644	6.93592803672917	4.72907561699898	264	2.20685241973019
GU2913	298653	8982042	1000	0.00111308993766696	32.8207236671768	29.9566336526586	10	2.86409001451821
GU2913	298654	8815781	1000	0.000567086310536464	62.2809757187468	41.9809469789047	5	20.3000287398421
GU2913	299768	1796226	1000	0.00556173526140156	14.6587690579713	13.3715929823793	10	1.28717607559201
GU2913	300852	2116056	1000	0.0084985835694051	11.9533374317426	10.8012138360401	18	1.15212359570254
GU2913	306537	2476822	1000	0.00282485875706215	18.7920863956651	18.7882850153899	7	0.00380138027515642
GU2913	312153	2159490	1000	0.004164738546969	17.1056873051087	15.4632046936548	9	1.64248261145381
GU2913	313598	2961474	1000	0.00472494093823827	20.5530601626329	14.5135296720763	14	6.03953049055661
GU2913	313603	3868304	1000	0.0020671834625323	21.9744117974377	21.9715673948151	8	0.00284440262263175
GU2913	314225	3052398	1000	0.00392927308447937	17.2050455735237	15.9216738959979	12	1.2833716775258
GU2913	314565	5148708	1000	0.00194174757281553	24.8418966484652	22.671564241905	10	2.17033240656023
GU2913	316055	5505494	1000	0.00599237334301798	13.6433251232412	12.8793870867516	33	0.763938036489593
GU2913	316056	5513844	1000	0.00326382592928377	17.4769640716934	17.4753746047585	18	0.00158946693491302
GU2913	316057	4892717	1000	0.00286064568859828	18.6719754543373	18.6700626339912	14	0.00191282034613494
GU2913	316058	5331656	1000	0.00300018751171948	19.3402869844272	18.2294356506671	16	1.11085133376011
GU2913	316273	5420152	1000	0.0016599040944301	24.5266261761411	24.5243609589079	9	0.00226521723320872
GU2913	316385	4686137	1000	0.00426621160409556	20.5185234811367	15.2774277045731	20	5.24109577656352
GU2913	317655	3373713	1000	0.00474074074074074	15.3744829004228	14.4892105394847	16	0.885272360938103
GU2913	318167	4845257	1000	0.00226944501753662	30.3400806529237	20.9675028556455	11	9.37257779727823
GU2913	318586	5236194	1000	0.00381825124093165	16.9453480210109	16.1523935862085	20	0.79295443480245
GU2913	319224	4659220	1000	0.00171636987770865	26.9710459370372	24.1168988925081	8	2.85414704452907
GU2913	319795	3247018	1000	0.00523237919359803	13.7904380212216	13.7883050879541	17	0.0021329332675375
GU2913	320388	5232401	1000	0.00171952617500955	24.0970225713566	24.0947169657768	9	0.00230560557979587
GU2913	321967	2924325	1000	0.00888585099111415	13.1223071379028	10.5611615220552	26	2.56114561584759
GU2913	322159	1864178	1000	0.0616291532690246	4.1824638778913	4.02742491858323	115	0.15503895930807
GU2913	322710	5365318	1000	0.00279485746226942	18.8909103203635	18.8891457200406	15	0.00176460032287196
GU2913	323097	5011522	1000	0.00179533213644524	23.5820044474378	23.5796484836495	9	0.00235596378833947
GU2913	323098	3402093	1000	0.00352526439482961	16.8151637110626	16.8126856039517	12	0.00247810711094232
GU2913	324831	1894360	1000	0.00738396624472574	13.8769937203394	11.5943124487201	14	2.28268127161932
GU2913	325240	5342896	1000	0.00243263473053892	21.7579436867274	20.2503518557282	13	1.50759183099921
GU2913	326298	2201561	1000	0.00363141171130277	16.5680295338332	16.5642567733488	8	0.00377276048443775
GU2913	326424	7497934	1000	0.00200026670222696	39.5685046616251	22.3368128621585	15	17.2316917994666
GU2913	326426	2422684	1000	0.00412541254125413	17.029375702411	15.5370405292088	10	1.49233517320226
GU2913	326442	3850272	1000	0.00181723779854621	23.439887987187	23.4368404792798	7	0.00304750790728292
GU2913	331111	5249288	1000	0.00799847648067035	12.1600176017439	11.1365894037332	42	1.02342819801073
GU2913	331112	4643538	1000	0.00559741657696448	14.3242181698405	13.3286773184599	26	0.995540851380628
GU2913	331271	7279116	1000	0.00466968822963879	16.2348637778117	14.5995522356904	34	1.63531154212126
GU2913	331272	7702840	1000	0.00194704049844237	24.1071656472633	22.6406686919657	15	1.46649695529766
GU2913	333849	3052572	1000	0.0861165684348396	3.61787311691366	3.40489908892713	263	0.212974027986531
GU2913	334413	1986740	1000	0.0165995975855131	7.93253633703454	7.81621788109412	33	0.116318455940416
GU2913	335283	2781824	1000	0.00467121810995329	19.4393226072976	14.5971432531938	13	4.8421793541038
GU2913	335284	3101097	1000	0.0663873670641315	4.24470195245277	3.87586230093215	206	0.368839651520612
GU2913	335541	2936195	1000	0.00272294077603812	19.1409169601916	19.1376514226662	8	0.00326553752539382
GU2913	335659	7231841	1000	0.00511544310797733	14.3206730709868	13.9458363654063	37	0.374836705580508
GU2913	337191	5885710	1000	0.000849329030066248	34.3016014798765	34.2986860398642	5	0.00291544001237298
GU2913	338966	4241119	1000	0.00353523450388876	18.9045498859697	16.7888786579922	15	2.11567122797749
GU2913	338969	4969784	1000	0.0271575135787568	9.47872471497206	6.07561118867593	135	3.40311352629613
GU2913	339670	7528567	1000	0.0197875166002656	18.4183735477446	7.1104812792528	149	11.3078922684918
GU2913	340100	5287950	1000	0.0139913027037247	15.7555224890784	8.45068255843749	74	7.30483993064096
GU2913	340322	3363299	1000	0.0112927191679049	10.5303803014008	9.35694084893602	38	1.17343945246479
GU2913	342108	4967148	1000	0.00261622056751862	19.5270967248887	19.5251269749732	13	0.00196974991544963
GU2913	342610	5187005	1000	0.00173443823472731	23.9930509800464	23.9907353823713	9	0.00231559767509282
GU2913	344609	4874659	1000	0.00307629204265792	19.1698788419441	18.0018464379184	15	1.16803240402569
GU2913	347253	2210574	1000	0.0149186256781193	8.12774061361142	8.12587621450104	33	0.0018643991103815
GU2913	347515	48572989	1000	0.000164697163091366	95.4296205759648	77.9150176922621	8	17.5146028837027
GU2913	348058	43016	1000	0.133333333333333	6.70820393249937	2.78943585352888	6	3.91876807897049
GU2913	349101	4489380	1000	0.00267201068804275	19.3218303785109	19.3196738015199	12	0.00215657699101612
GU2913	349102	4557127	1000	0.00219346347883308	21.3307243792839	21.3283802127974	10	0.00234416648653024
GU2913	349106	2995049	1000	0.0333667000333667	9.46251955357217	5.46428485682493	100	3.99823469674724
GU2913	349163	3963080	1000	0.00126103404791929	28.1460440947507	28.1424909724198	5	0.00355312233098104
GU2913	349521	7215267	1000	0.00124705556325343	38.9087236926739	28.2999781923726	9	10.6087455003013
GU2913	349741	2664102	1000	0.0198799699924981	9.34335699810095	7.08644755625223	53	2.25690944184873
GU2913	350054	5982829	1000	0.00133689839572193	27.3335847219551	27.3312980615237	8	0.00228666043139825
GU2913	350058	6491865	1000	0.000770060064685045	36.0249896151465	36.0222136570259	5	0.00277595812052311
GU2913	350688	3123558	1000	0.00256	22.0779806575142	19.7389138460222	8	2.33906681149207
GU2913	351348	4779762	1000	0.00376490274001255	17.1518217368901	16.2668655089801	18	0.884956227909928
GU2913	351745	4708380	1000	0.00148619957537155	25.9229592828005	25.9202037182622	7	0.00275556453830461
GU2913	351746	5959964	1000	0.00671028350947828	15.650314346233	12.1665457867853	40	3.48376855944768
GU2913	353153	119225506	1000	5.03241715383261e-05	140.962169841216	140.961578664816	6	0.000591176399893811
GU2913	354242	1699052	1000	0.00587889476778366	17.474539125455	13.0038252170903	10	4.47071390836475
GU2913	357348	7089249	1000	0.00141023833027782	29.1554433319324	26.6101460545173	10	2.54529727741514
GU2913	357808	5801598	1000	0.00120627261761158	36.0823868646136	28.7749865724074	7	7.30740029220621
GU2913	357809	4847594	1000	0.00989894823674984	19.868224337828	10.0010315127161	48	9.86719282511187
GU2913	358220	5196935	1000	0.087148903424394	3.91675598334363	3.3923940197355	453	0.52436196360813
GU2913	360094	5240075	1000	0.00247996947729874	21.5488945358624	20.055687299892	13	1.49320723597033
GU2913	360102	4879836	1000	0.00512190124974391	16.0240258955619	13.9369940531798	25	2.08703184238215
GU2913	360104	2099413	1000	0.0214183722037125	7.48938547330712	6.83570090888105	45	0.653684564426063
GU2913	360106	1773615	1000	0.00450704225352113	18.2208545901527	14.8618473443304	8	3.35900724582231
GU2913	360910	3732255	1000	0.00214247455811462	24.1369742091952	21.5812364229037	8	2.55573778629153
GU2913	360911	2999895	1000	0.00233255581472842	20.6847010406933	20.681247542272	7	0.0034534984213046
GU2913	362663	4938920	1000	0.0115384615384615	9.57951535050877	9.33789214096384	57	0.241623209544937
GU2913	362948	2133977	1000	0.00281030444964871	21.7638760839431	18.837009917906	6	2.9268661660371
GU2913	365044	5366143	1000	0.17269001490313	4.66887508103035	2.40539123959136	927	2.26348384143899
GU2913	365046	4070193	1000	0.0338899803536346	5.91019825027566	5.43899672586139	138	0.471201524414264
GU2913	366602	5889399	1000	0.00339500933627567	17.1347552859583	17.1332962001563	20	0.00145908580208243
GU2913	367737	2341251	1000	0.0456679470763978	6.55876506538433	4.68269848708663	107	1.87606657829769
GU2913	367775	18374760	1000	0.00043535045711798	53.5761719804768	47.9165937059215	8	5.65957827455529
GU2913	367928	2089645	1000	0.0679100908656145	4.00180002286866	3.82778377805406	142	0.174016244814598
GU2913	369723	5183331	1000	0.000964320154291225	32.1900581807336	32.1869514811397	5	0.00310669959391419
GU2913	373384	4574284	1000	0.00874125874125874	11.174403224857	10.6489336010069	40	0.5254696238501
GU2913	375286	4110251	1000	0.00705252918287938	13.0449603911243	11.86561707326	29	1.17934331786428
GU2913	376686	6096872	1000	0.0541161036405379	8.69571016279568	4.29373809717986	330	4.40197206561582
GU2913	377629	5193164	1000	0.00211742059672762	23.6060958660995	21.7088127775771	11	1.89728308852242
GU2913	378753	2697540	1000	0.00333456835865135	20.7926194159041	17.2883937745696	9	3.50422564133452
GU2913	378806	10260756	1000	0.000974468914441629	35.0793374258748	32.0187431402406	10	3.06059428563422
GU2913	379731	4567418	1000	0.00941124972641716	12.4382870117003	10.2594151920814	43	2.17887181961888
GU2913	380358	3852299	1000	0.00207576543850545	21.928857081577	21.9260067692518	8	0.00285031232522925
GU2913	380394	2885038	1000	0.00207828195358504	31.0107470994563	21.9126990080248	6	9.09804809143147
GU2913	380703	4744448	1000	0.0117994100294985	9.31638737718943	9.23431211672557	56	0.0820752604638599
GU2913	381666	7416678	1000	0.00997573469937989	11.8279861180828	10.0300850799822	74	1.79790103810055
GU2913	381754	6588339	1000	0.00546282245827011	16.5416097933536	13.4927909633567	36	3.0488188299969
GU2913	382245	5040536	1000	0.0234034113447045	9.26947155714986	6.54383504687481	118	2.72563651027505
GU2913	383407	4831739	1000	0.00103455410717981	31.0773202583023	31.0741023104902	5	0.00321794781204687
GU2913	384676	5888780	1000	0.0122241086587436	13.3621877204298	9.05226460608069	72	4.30992311434908
GU2913	386043	2814130	1000	0.00568181818181818	14.038161640258	13.228743963217	16	0.809417677041003
GU2913	386585	5594477	1000	0.00178699070764832	23.6368322569267	23.6347168189791	10	0.00211543794756608
GU2913	387093	2562277	1000	0.00234009360374415	26.67395205462	20.6478330113989	6	6.02611904322105
GU2913	387344	2340228	1000	0.00341588385994876	19.1074171351626	17.0806799065018	8	2.02673722866071
GU2913	390235	5774330	1000	0.00484764542936288	16.7035172432042	14.3277893368417	28	2.37572790636248
GU2913	390333	1864998	1000	0.015005359056806	13.7662530342202	8.10199603938406	28	5.66425699483617
GU2913	391008	4573969	1000	0.00459016393442623	16.0751430664179	14.7260631057795	21	1.34907996063838
GU2913	391038	8676562	1000	0.000921871398939848	32.9222553777638	32.9203569109916	8	0.00189846677216821
GU2913	391165	2708355	1000	0.0040590405904059	20.6081028651413	15.6640767572807	11	4.94402610786058
GU2913	391295	2096309	1000	0.00285986653956149	21.5741529044414	18.6726074527359	6	2.90154545170545
GU2913	391735	5597943	1000	0.0239328451509198	7.91340703893597	6.45835777434711	134	1.45504926458885
GU2913	391904	5661706	1000	0.0109482606392372	10.6738047539328	9.58224912789635	62	1.0915556260365
GU2913	392499	5915246	1000	0.00625316883555856	12.9457139060042	12.6062982047248	37	0.339415701279471
GU2913	393011	1895727	1000	0.00474433315761729	22.1601823861635	14.4836911285461	9	7.6764912576174
GU2913	393305	4683620	1000	0.00448239060832444	15.601101097837	14.9028532410878	21	0.698247856749216
GU2913	393595	3120143	1000	0.00576553491351698	18.0754511820696	13.1317988766921	18	4.94365230537752
GU2913	394221	3368780	1000	0.00237388724035608	20.5030422200954	20.49999366346	8	0.00304855663539882
GU2913	395019	14017432	1000	0.00641985876310721	28.1377990462278	12.5102177212129	90	15.6275813250149
GU2913	395492	6872702	1000	0.00072737852778586	37.0675044156267	37.0648065364648	5	0.00269787916185038
GU2913	395494	3162471	1000	0.00284450063211125	18.726088369959	18.7231213861238	9	0.00296698383520777
GU2913	395495	4909403	1000	0.0419466503767054	6.07997146166477	4.87497906118496	206	1.2049924004798
GU2913	395960	5744041	1000	0.00208840932822833	23.6164339808032	21.8593955485168	12	1.75703843228634
GU2913	395965	4305430	1000	0.00162526120269329	24.7876657305761	24.7847839446238	7	0.00288178595232225
