Sample	Tax.ID	Genome.Size	Bin.Size	Hits.per.Bin	Obs.CV	Sim.CV	Total.Hits	Delta.CV
GU12	365044	5366143	1000	0.0033532041728763	17.2417401037503	17.2401289501245	18	0.00161115362577036
GU12	365046	4070193	1000	0.0012278978388998	28.5236709328951	28.5201648564626	5	0.00350607643254364
GU12	365659	2146611	1000	0.0102420856610801	9.83266869099244	9.83035700441213	22	0.00231168658031145
GU12	373153	2046115	1000	0.00927734375	10.3364230977133	10.3338768451047	19	0.00254625260854624
GU12	373384	4574284	1000	0.00131118881118881	27.6013251707952	27.5983058262184	6	0.00301934457675301
GU12	375286	4110251	1000	0.00194552529182879	22.6522578820834	22.6494986060315	8	0.00275927605190063
GU12	376686	6096872	1000	0.000819940964250574	34.911314337732	34.9084498190109	5	0.00286451872101878
GU12	379731	4567418	1000	0.00131319763624425	27.5801828173451	27.5771611579504	6	0.00302165939472943
GU12	381666	7416678	1000	0.000808843354003775	35.1496783434145	35.1473074496992	6	0.0023708937152378
GU12	390333	1864998	1000	0.00321543408360129	17.6115365553135	17.606804165798	6	0.00473238951547472
GU12	391008	4573969	1000	0.00153005464480874	25.5482699672541	25.5454739853435	7	0.00279598191058383
GU12	391295	2096309	1000	0.00285986653956149	18.677069789992	18.6726074527359	6	0.0044623372560757
GU12	391296	2095698	1000	0.00286123032904149	18.6726074527359	18.6681440488209	6	0.00446340391506794
GU12	391735	5597943	1000	0.00142882657617432	26.4386051767898	26.4362411031949	8	0.00236407359493285
GU12	391904	5661706	1000	0.00370828182941904	16.3925018684927	16.391049338929	21	0.00145252956371067
GU12	395019	14017432	1000	0.000570654112276197	46.7934283827284	41.8494317473464	8	4.94399663538204
GU12	395495	4909403	1000	0.0030543677458766	18.0683833415835	18.0665384031646	15	0.00184493841884859
GU12	397945	5352772	1000	0.00317519611505416	17.720040185557	17.7183803045169	17	0.00165988104012627
GU12	398578	6767514	1000	0.00221598463583986	21.2210554739738	21.2194846483704	15	0.00157082560338395
GU12	400667	4001457	1000	0.0047464401698726	14.4822859169925	14.4804686990237	19	0.00181721796877632
GU12	405416	3996761	1000	0.00200100050025012	22.3355049436052	22.3327065316999	8	0.00279841190535279
GU12	405566	2080931	1000	0.0163304514889529	8.43063821171866	7.87782581908849	34	0.552812392630166
GU12	420662	4643639	1000	0.00150699677072121	25.7432340847908	25.7404592803183	7	0.00277480447248024
GU12	431947	2354886	1000	0.00297113752122241	18.3224976940111	18.3185988669868	7	0.00389882702434718
GU12	435590	5163189	1000	0.0135527589545015	8.53228041721966	8.5930430462303	70	-0.0607626290106342
GU12	435591	4811379	1000	0.00166216496987326	24.5101982481359	24.5076481557315	8	0.00255009240443016
GU12	439843	4823887	1000	0.00663212435233161	69.462219947249	12.2385068182168	32	57.2237131290322
GU12	451516	2903081	1000	0.00413080895008606	17.9412536573583	15.5268482818643	12	2.414405375494
GU12	454169	4983515	1000	0.00661985957873621	68.4979940934034	12.2499147531552	33	56.2480793402483
GU12	465515	2501097	1000	0.00239712345185777	20.4042397620312	20.4001552314342	6	0.00408453059693414
GU12	469604	2268272	1000	0.0105726872246696	9.67597941505996	9.67382606768242	24	0.00215334737753636
GU12	469607	2275461	1000	0.0101010101010101	10.7362942424169	9.89947370070166	23	0.83682054171522
GU12	474186	2739625	1000	0.00182415176942722	23.3965747071916	23.392300184518	5	0.00427452267361517
GU12	487214	2245615	1000	0.00400534045393859	17.4437256870616	15.7691556757192	9	1.67457001134239
GU12	498216	2898335	1000	0.00551724137931035	26.4874626209308	13.4257095343611	16	13.0617530865697
GU12	505682	751679	1000	0.162018592297477	2.72176112460716	2.47000029989502	122	0.25176082471214
GU12	509169	5079002	1000	0.00354260972249557	16.7729886251399	16.7713324404149	18	0.00165618472502516
GU12	509170	3477996	1000	0.00229951135383731	20.8326606178527	20.8296603031897	8	0.00300031466304418
GU12	509173	4048735	1000	0.00395061728395062	16.8474243696429	15.8784372154236	16	0.968987154219256
GU12	515619	3449685	1000	0.00318748188930745	17.6866593316423	17.6840891522934	11	0.0025701793489219
GU12	516950	2209198	1000	0.00587969244685663	13.0058997563406	13.0029421749839	13	0.00295758135668045
GU12	522373	4851126	1000	0.004739336492891	14.4928700098078	14.4913699428204	23	0.00150006698742366
GU12	525381	2088772	1000	0.00334928229665072	17.2543871349221	17.2502468985924	7	0.0041402363296541
GU12	525919	1998633	1000	0.0355	5.43730413772575	5.28791208194448	71	0.149392055781269
GU12	535289	3796573	1000	0.0444971037388099	4.91317609258297	4.73269726238715	169	0.180478830195819
GU12	543728	6754997	1000	0.00192421551213736	22.7765031143571	22.7748144014646	13	0.00168871289242034
GU12	548479	2146480	1000	0.0200186219739292	7.32292903955833	7.07944860272271	43	0.243480436835622
GU12	553174	3168282	1000	0.050788643533123	6.8968099054985	4.43480379630324	161	2.46200610919526
GU12	553199	2495334	1000	0.0488586303564277	4.56263767130802	4.52475413824059	122	0.0378835330674292
GU12	557600	3760981	1000	0.00212652844231792	21.6650586740288	21.6621736510267	8	0.00288502300209714
GU12	557722	6601757	1000	0.00257458730879903	22.9036616124295	19.6827747567509	17	3.22088685567857
GU12	565040	2408831	1000	0.0116182572614108	9.55286626283084	9.22339569359087	28	0.329470569239977
GU12	565042	2385164	1000	0.00586510263929619	13.0219445320766	13.0192016138423	14	0.00274291823426154
GU12	574093	2130580	1000	0.00515947467166979	20.1108403834171	13.8858832997738	11	6.22495708364325
GU12	575614	2480269	1000	0.0624496373892023	6.48820745526868	3.99206281238762	155	2.49614464288106
GU12	585394	3592125	1000	0.00166944908180301	28.2469232380908	24.4540337777425	6	3.79288946034829
GU12	585396	5766081	1000	0.00572122052704577	73.6814675986798	13.1828566939375	33	60.4986109047423
GU12	591365	1933610	1000	0.00516795865633075	13.8780234415145	13.8744201465316	10	0.00360329498287371
GU12	595537	6550056	1000	0.00167887667887668	26.5149238366971	24.3851640315143	11	2.12975980518276
GU12	596153	4835713	1000	0.00951002687616291	10.428158503768	10.2054873271202	46	0.222671176647747
GU12	596154	5070751	1000	0.00591482649842271	13.3930259144495	12.9640455106664	30	0.42898040378314
GU12	617121	2151145	1000	0.00418021365536461	19.9471429096367	15.4344358166321	9	4.51270709300457
GU12	637379	141790	1000	0.048951048951049	4.42327846219574	4.40709568777623	7	0.0161827744195184
GU12	640081	3806980	1000	0.00131302521008403	27.5825994036237	27.578973690215	5	0.00362571340872364
GU12	643561	5482170	1000	0.0025528811086798	21.1365781182108	19.7664897320886	14	1.37008838612219
GU12	644801	4600489	1000	0.00108648413733159	30.3249043877265	30.3216065881568	5	0.00329779956968679
GU12	657309	5976145	1000	0.00234192037470726	20.6414939675884	20.6397636763739	14	0.00173029121451407
GU12	657310	3096657	1000	0.0025823111684958	21.9822309504501	19.653236816801	8	2.32899413364917
GU12	657314	3757491	1000	0.00292631018888002	24.2778293680808	18.4587927762005	11	5.81903659188027
GU12	657315	4143550	1000	0.00120627261761158	28.7784608162043	28.7749857845875	5	0.0034750316168477
GU12	657317	3698419	1000	0.00243243243243243	20.2539374423107	20.2511943040637	9	0.00274313824700911
GU12	657318	3344951	1000	0.00298864315600717	18.2674500393926	18.264712723206	10	0.00273731618655404
GU12	657319	2943413	1000	0.00203735144312394	28.5890378993992	22.1321722877705	6	6.45686561162869
GU12	657323	3545606	1000	0.00281928390188892	20.6097004304539	18.8069068727768	10	1.80279355767714
GU12	667015	4308663	1000	0.00904872389791183	13.7440600418653	10.4648265316965	39	3.27923351016879
GU12	679935	3734239	1000	0.00240899357601713	22.505412588582	20.3497143237536	9	2.15569826482842
GU12	688245	5373644	1000	0.00111627906976744	29.9165480116338	29.9137623550911	6	0.00278565654273777
GU12	695560	2126674	1000	0.0211466165413534	7.81214868068437	6.88043960789287	45	0.931709072791501
GU12	696216	1935414	1000	0.013939081053175	8.72319633073942	8.41072191226548	27	0.312474418473935
GU12	701521	1978793	1000	0.00404040404040404	15.7042846974163	15.700304380297	8	0.00398031711928581
GU12	712961	2136138	1000	0.00841908325537886	16.6215935003744	10.8525266929936	18	5.76906680738082
GU12	716541	5598796	1000	0.00107142857142857	30.5368605322141	30.5341314674357	6	0.00272906477848878
GU12	717959	3763317	1000	0.00610889774236388	17.0552793189619	12.7552106208657	23	4.30006869809615
GU12	718252	3321367	1000	0.00210653024375564	21.7682540603746	21.7649724928948	7	0.00328156747985986
GU12	718255	4286292	1000	0.00139925373134328	26.7176559403553	26.714536721328	6	0.0031192190272975
GU12	722911	2384987	1000	0.00209555741827326	21.8265816052407	21.8219995515885	5	0.00458205365214326
GU12	742013	6685842	1000	0.00194407058471661	22.659686679219	22.6579892599234	13	0.00169741929569511
GU12	748671	2043161	1000	0.367237163814181	2.02394778764593	1.64888675156159	751	0.375061036084336
GU12	757424	5513887	1000	0.000906618313689937	33.1993953998377	33.1963831597427	5	0.00301224009501766
GU12	759350	2477838	1000	0.0100847115772489	10.3022140281671	9.9075533021224	25	0.394660726044702
GU12	767031	2937589	1000	0.0377679482817285	8.63951711167972	5.14113640204858	111	3.49838070963114
GU12	767462	2172383	1000	0.0101195952161914	10.762825256551	9.8902852507161	22	0.872540005834903
GU12	862962	5373121	1000	0.000930232558139535	32.7749881942785	32.7719369446999	5	0.00305124957856151
GU12	862966	1960728	1000	0.00611620795107034	12.7507986371346	12.7475304397724	12	0.00326819736211625
GU12	862967	1996214	1000	0.0035035035035035	16.8692323285969	16.8649975392314	7	0.00423478936541954
GU12	862969	1991156	1000	0.0095333667837431	10.7235249348545	10.1928534285881	19	0.530671506266392
GU12	862970	1911706	1000	0.0418191322530058	4.97180641371211	4.87811527982232	80	0.0936911338897906
GU12	862971	2233640	1000	0.0348993288590604	5.79193990260971	5.36340647650894	78	0.428533426100767
GU12	866768	4570938	1000	0.00109361329833771	30.2258138845523	30.2225052724835	5	0.00330861206871802
GU12	866775	2080974	1000	0.00528338136407301	18.9871535400966	13.7212350103695	11	5.26591852972712
GU12	868597	4544477	1000	0.00153981522217334	25.4670618639281	25.4642569653383	7	0.00280489858979394
GU12	869309	2129934	1000	0.00703894885030502	12.6524310088207	11.8771304731482	15	0.775300535672502
GU12	879243	2186370	1000	0.0109689213893967	9.49778369610175	9.49558993800881	24	0.00219375809293965
GU12	880633	2129206	1000	0.00703894885030502	12.6524310088207	11.8771304731482	15	0.775300535672502
GU12	890402	2265943	1000	0.00882223202470225	10.6018668525428	10.5995085062446	20	0.00235834629825504
GU12	891391	2097766	1000	0.0123868508813721	13.3857042789688	8.92918309254927	26	4.45652118641953
GU12	908937	3350206	1000	0.00954653937947494	13.2596408960999	10.1857601984778	32	3.07388069762202
GU12	909952	2494578	1000	0.00480769230769231	14.3903775465366	14.3874817967293	12	0.00289574980728702
GU12	927666	1958690	1000	0.00459183673469388	14.7271326178128	14.7233597999844	9	0.00377281782846062
GU12	936153	3100313	1000	0.00676982591876209	12.1145201160142	12.1125545816984	21	0.0019655343158167
GU12	983917	5043253	1000	0.00118929633300297	28.9827506421873	28.9798752255385	6	0.00287541664878788
GU12	990315	4941214	1000	0.00161845033380538	24.8394811327889	24.8369648489976	8	0.00251628379130153
GU12	1001583	2587877	1000	0.00308999613750483	22.0141928321482	17.961755531417	8	4.05243730073116
GU12	1005048	5186898	1000	0.00134926754047803	27.2081890069411	27.2055636196479	7	0.00262538729320383
GU12	1031709	2560282	1000	0.00273224043715847	21.6738271490703	19.1049644118635	7	2.56886273720681
GU12	1033837	2354088	1000	0.00764006791171477	12.0205419488339	11.3968630631654	18	0.623678885668543
GU12	1034807	3563292	1000	0.00140252454417952	26.6870713180204	26.6833239209456	5	0.00374739707480032
GU12	1035817	2395764	1000	0.00375469336670839	16.2924544945125	16.2890442380683	9	0.00341025644414117
GU12	1037911	6019547	1000	0.0033217073575818	18.1716769458203	17.3219468353437	20	0.849730110476589
GU12	1054460	2195458	1000	0.00500682749203459	14.1002754527122	14.0970514137833	11	0.00322403892890044
GU12	1064535	2474718	1000	0.00484652665589661	15.4860931059369	14.3294439115151	12	1.15664919442177
GU12	1074919	22318508	1000	0.000313620071684588	76.947371145906	56.4585811915738	7	20.4887899543322
GU12	1091045	2488626	1000	0.0160642570281124	8.40332432927859	7.92591452386806	40	0.477409805410528
GU12	1114967	2522885	1000	0.00554675118858954	13.3924148238681	13.3897477981178	14	0.00266702575029321
GU12	1114969	2498766	1000	0.0472	4.6121823698867	4.59086931006062	118	0.0213130598260811
GU12	1114970	6845832	1000	0.00102234555279685	31.261567284483	31.2592823321507	7	0.00228495233229253
GU12	1124983	6867980	1000	0.00101907118940166	31.3117940499451	31.3095127631387	7	0.00228128680638306
GU12	1134454	2549775	1000	0.0199921599372795	7.14150920352838	7.07245470367284	51	0.0690544998555414
GU12	1136179	6371421	1000	0.00156911972383493	25.2269668957063	25.2249848113907	10	0.00198208431559621
GU12	1163399	4769156	1000	0.00167679731712429	24.4028649252879	24.4003036153934	8	0.00256130989447456
GU12	1167634	6916670	1000	0.00101185313674472	31.4233742222295	31.4211010365566	7	0.00227318567283064
GU12	1170318	2526138	1000	0.0055379746835443	13.4030776198175	13.4004127162545	14	0.00266490356308502
GU12	1193576	2757070	1000	0.00181225081551287	43.3105054689263	23.4691224767677	5	19.8413829921586
GU12	1194526	2560716	1000	0.00195160031225605	22.6185695308528	22.6141479499007	5	0.00442158095205514
GU12	1196835	4709064	1000	0.00127361494374867	28.0059485896267	28.0029728725465	6	0.00297571708020783
GU12	1246301	7148516	1000	0.000979020979020979	31.9463817775118	31.9441458097553	7	0.00223596775649781
GU12	1276282	2559946	1000	0.00273330730183522	19.1049644118635	19.1012252985214	7	0.00373911334212451
GU12	1282356	5512241	1000	0.00163220892274211	24.7341386860897	24.7318924751495	9	0.0022462109402035
GU12	1318615	2029198	1000	0.00393894633185623	15.9059601711282	15.9020303343026	8	0.0039298368256091
GU12	1327988	3361015	1000	0.00148676776687481	25.9191003325038	25.9152418853385	5	0.00385844716535644
GU12	1340851	6342034	1000	0.000788146279949559	35.6089858585823	35.6061774676365	5	0.00280839094577345
GU12	1415630	7012672	1000	0.00313658397490733	17.8287268264668	17.8274520245578	22	0.00127480190896634
GU12	1427342	6725183	1000	0.000743273375947674	43.3917030427791	36.6660589788553	5	6.7256440639238
