Sample	Tax.ID	Genome.Size	Bin.Size	Hits.per.Bin	Obs.CV	Sim.CV	Total.Hits	Delta.CV
CHI077906.AF	284812	12571820	1000	0.000556748588244651	48.0469576471759	42.3691254212158	7	5.67783222596015
CHI077906.AF	288000	8493513	1000	0.00400235432607416	19.8965288451951	15.7750697905114	34	4.12145905468374
CHI077906.AF	288705	3155250	1000	0.00475134621476085	17.9392723740625	14.4729530794491	15	3.46631929461333
CHI077906.AF	290338	4735357	1000	0.00147772852016044	29.4829565273386	25.9945014318703	7	3.48845509546834
CHI077906.AF	290339	4530777	1000	0.00132391879964696	41.9741968173304	27.4651260578673	6	14.5090707594631
CHI077906.AF	290340	5226648	1000	0.0189364957918898	10.3587528798056	7.27150062534157	99	3.08725225446407
CHI077906.AF	290399	5070478	1000	0.00591482649842271	14.6011350401187	12.9640455106664	30	1.63708952945229
CHI077906.AF	290400	4404049	1000	0.00181570585565138	31.0327419453184	23.4467439384872	8	7.5859980068312
CHI077906.AF	291331	4941439	1000	0.00141614404207971	26.5572125955499	26.5545228476671	7	0.00268974788279053
CHI077906.AF	292415	2909809	1000	0.00343524562006183	21.5619969237593	17.0323131316722	10	4.52968379208716
CHI077906.AF	292564	3342364	1000	0.0020933014354067	21.8370530625779	21.8337818354555	7	0.00327122712242556
CHI077906.AF	295405	5310990	1000	0.00112951807228916	34.3462737457805	29.7377399342441	6	4.60853381153638
CHI077906.AF	296543	50653434	1000	0.00069094857368473	49.3837862922234	38.0300630436975	35	11.3537232485259
CHI077906.AF	296591	5898676	1000	0.0116949152542373	10.919068042374	9.26012056703578	69	1.65894747533819
CHI077906.AF	298654	8815781	1000	0.00124758988318022	40.9285800933962	28.2939101471582	11	12.6346699462381
CHI077906.AF	300267	4560911	1000	0.00109601052170101	44.7964270586384	30.1893992083546	5	14.6070278502837
CHI077906.AF	311402	6320946	1000	0.000949066751028156	45.8984374592221	32.4448229277049	6	13.4536145315172
CHI077906.AF	311403	7273300	1000	0.00219931271477663	29.1831480247509	21.2999382886098	16	7.88320973614111
CHI077906.AF	312153	2159490	1000	0.010180472003702	12.2831430268104	9.86036665664081	22	2.42277637016955
CHI077906.AF	314225	3052398	1000	0.0045841519318926	23.666900548964	14.7357576287314	14	8.93114292023252
CHI077906.AF	314565	5148708	1000	0.00563106796116505	15.8151421530092	13.2885672419806	29	2.52657491102856
CHI077906.AF	316055	5505494	1000	0.00726348284002179	15.2672795906409	11.6908007804548	40	3.5764788101861
CHI077906.AF	316056	5513844	1000	0.00326382592928377	20.1889183630492	17.4753746047585	18	2.7135437582907
CHI077906.AF	316057	4892717	1000	0.00592562321209644	14.6409194660205	12.9521590216878	29	1.68876044433272
CHI077906.AF	316058	5331656	1000	0.00600037502343896	15.7807183374007	12.8707446668743	32	2.9099736705264
CHI077906.AF	316385	4686137	1000	0.00554607508532423	14.8648677688376	13.3905745624982	26	1.4742932063393
CHI077906.AF	317655	3373713	1000	0.016	10.9272938027587	7.9158124279227	54	3.01148137483597
CHI077906.AF	318586	5236194	1000	0.00248186330660557	20.0499332602223	20.048014880002	13	0.0019183802202889
CHI077906.AF	319224	4659220	1000	0.0010727311735679	45.2800163408575	30.5155669829242	5	14.7644493579334
CHI077906.AF	319701	1897573	1000	0.00421274354923644	25.5367314713788	15.3744768608687	8	10.1622546105101
CHI077906.AF	320373	7040403	1000	0.000710025560920193	44.3963950984964	37.5153286852673	5	6.88106641322918
CHI077906.AF	320388	5232401	1000	0.00611387084447841	20.1986187358027	12.7499927388748	32	7.44862599692789
CHI077906.AF	321967	2924325	1000	0.00307587149692413	19.9121453316398	18.0030777122564	9	1.90906761938345
CHI077906.AF	322159	1864178	1000	0.0171489817792069	10.2346246170672	7.69160392044766	32	2.54302069661959
CHI077906.AF	322710	5365318	1000	0.00204956213899758	23.9943140429293	22.0660128129358	11	1.92830122999349
CHI077906.AF	323097	5011522	1000	0.0037901456213844	17.8452048667543	16.2124000754176	19	1.63280479133668
CHI077906.AF	323098	3402093	1000	0.00176263219741481	23.8012553265166	23.7977538515589	6	0.00350147495769804
CHI077906.AF	326424	7497934	1000	0.00266702226963595	29.983326743965	19.3377835669615	20	10.6455431770035
CHI077906.AF	330214	4317083	1000	0.00115767538782125	39.4233414588773	29.3734542518602	5	10.0498872070171
CHI077906.AF	331111	5249288	1000	0.013521234050657	11.2760009501908	8.60231434983313	71	2.67368660035766
CHI077906.AF	331112	4643538	1000	0.0116254036598493	12.0657121678668	9.30711717717463	54	2.75859499069218
CHI077906.AF	331271	7279116	1000	0.00837797005905782	16.2232850083658	10.9696489562317	61	5.25363605213412
CHI077906.AF	331272	7702840	1000	0.00532191069574247	19.713048442247	13.6712220505237	41	6.04182639172325
CHI077906.AF	335283	2781824	1000	0.0053898670499461	18.2504707797033	13.5842923158566	15	4.66617846384669
CHI077906.AF	335541	2936195	1000	0.00170183798502383	35.9466244497205	24.2198209638394	5	11.7268034858811
CHI077906.AF	335659	7231841	1000	0.00718927139499516	15.6565349092695	11.7514262203438	52	3.90510868892568
CHI077906.AF	336982	4424435	1000	0.00203343877089923	24.498925192043	22.1535003295986	9	2.34542486244441
CHI077906.AF	337191	5885710	1000	0.001358926448106	33.2114417326406	27.1085752358346	8	6.102866496806
CHI077906.AF	338187	12090206	1000	0.0347337082368508	6.53740305330949	5.3619097549915	420	1.17549329831799
CHI077906.AF	338966	4241119	1000	0.001885458402074	32.5576384769628	23.0081462460741	8	9.54949223088861
CHI077906.AF	338969	4969784	1000	0.0122711728022531	11.9152506825275	9.04616688989832	61	2.86908379262916
CHI077906.AF	339670	7528567	1000	0.0212483399734396	18.2211766717564	6.85116136602787	160	11.3700153057286
CHI077906.AF	340100	5287950	1000	0.0119115144639818	15.239585596153	9.18096598691856	63	6.05861960923441
CHI077906.AF	340322	3363299	1000	0.00534918276374443	17.6257311033063	13.6361344819759	18	3.98959662133034
CHI077906.AF	340907	156487	1000	0.0379746835443038	9.3450790514045	5.03269226686785	6	4.31238678453665
CHI077906.AF	342108	4967148	1000	0.00362245924733347	18.3430899300512	16.5847931977374	18	1.75829673231375
CHI077906.AF	342451	2577899	1000	0.00310197751066305	25.3771493489084	17.926925571829	8	7.45022377707943
CHI077906.AF	344609	4874659	1000	0.00615258408531583	17.3913077545395	12.7095686394957	30	4.68173911504382
CHI077906.AF	347253	2210574	1000	0.0027124773960217	22.1534969248944	19.1746261917347	6	2.97887073315968
CHI077906.AF	347515	48572989	1000	0.000123522872318524	127.242550481125	89.9703653961126	6	37.2721850850124
CHI077906.AF	349101	4489380	1000	0.00178134045869517	26.4740403429927	23.6722370104535	8	2.80180333253925
CHI077906.AF	349102	4557127	1000	0.00175477078306646	23.8537168598489	23.8510965783067	8	0.00262028154220317
CHI077906.AF	349124	2678452	1000	0.00186567164179104	27.3802799701355	23.1300605548192	5	4.25021941531624
CHI077906.AF	349741	2664102	1000	0.00487621905476369	16.3486320228892	14.2855373219413	13	2.06309470094795
CHI077906.AF	350054	5982829	1000	0.00200534759358289	28.8140565709462	22.3084404078182	12	6.50561616312804
CHI077906.AF	350058	6491865	1000	0.00123209610349607	28.4736696830375	28.4714745876986	8	0.00219509533894779
CHI077906.AF	351348	4779762	1000	0.00209161263334031	27.6427173821204	21.8426145796716	10	5.80010280244881
CHI077906.AF	351745	4708380	1000	0.00127388535031847	32.34020290166	27.9999968392198	6	4.34020606244017
CHI077906.AF	351746	5959964	1000	0.00402617010568697	22.2673119062495	15.7281543475016	24	6.53915755874793
CHI077906.AF	352914	33171704	1000	0.000452174961565128	105.152270445781	47.0163089278211	15	58.1359615179603
CHI077906.AF	353152	15927976	1000	0.000627785799485216	73.5880422253747	39.8986208219305	10	33.6894214034443
CHI077906.AF	353153	119225506	1000	6.70988953844347e-05	161.493420898337	122.075284118698	8	39.4181367796384
CHI077906.AF	357348	7089249	1000	0.00253842899450007	25.6059863837062	19.8228229881037	18	5.7831633956025
CHI077906.AF	358220	5196935	1000	0.140246248557137	3.26061339131729	2.66846436375212	729	0.59214902756517
CHI077906.AF	359786	2937129	1000	0.00170125893160939	24.2280772597811	24.2239494635621	5	0.00412779621900228
CHI077906.AF	360094	5240075	1000	0.00267073636016788	20.6639740798448	19.3242954391689	14	1.33967864067587
CHI077906.AF	360102	4879836	1000	0.00184388444990781	27.9737500554998	23.2665672402836	9	4.70718281521626
CHI077906.AF	360910	3732255	1000	0.00294590251740761	22.8856250924204	18.3971275437513	11	4.48849754866909
CHI077906.AF	362242	5805761	1000	0.00103323574995695	35.911927443478	31.0939413677155	6	4.81798607576257
CHI077906.AF	362663	4938920	1000	0.0176113360323887	9.12196605531145	7.55557631255278	87	1.56638974275867
CHI077906.AF	365044	5366143	1000	0.0212369597615499	8.27074190014328	6.84935288488343	114	1.42138901525984
CHI077906.AF	365046	4070193	1000	0.0343811394891945	6.5616046037698	5.397252945847	140	1.1643516579228
CHI077906.AF	365659	2146611	1000	0.0162942271880819	8.42171384626894	7.88331188872048	35	0.53840195754846
CHI077906.AF	366394	6817576	1000	0.000733245343892066	54.7704292284119	36.9161195502226	5	17.8543096781893
CHI077906.AF	366602	5889399	1000	0.00339500933627567	20.9976151730181	17.1332962001563	20	3.86431897286183
CHI077906.AF	367737	2341251	1000	0.00256081946222791	22.8010648170007	19.7357453375029	6	3.0653194794978
CHI077906.AF	367775	18374760	1000	0.00108837614279495	55.0563797807105	30.2952132901636	20	24.7611664905468
CHI077906.AF	367928	2089645	1000	0.00669536107125777	16.6285834959896	12.1801764499498	14	4.4484070460398
CHI077906.AF	369723	5183331	1000	0.000964320154291225	32.1900581807336	32.1869514811397	5	0.00310669959391419
CHI077906.AF	373153	2046115	1000	0.01220703125	11.5504953801607	8.99552837757676	25	2.5549670025839
CHI077906.AF	373384	4574284	1000	0.0253496503496503	7.84771214026951	6.28285471827802	116	1.56485742199149
CHI077906.AF	375286	4110251	1000	0.00291828793774319	18.4864755164688	18.484221477612	12	0.00225403885675846
CHI077906.AF	376686	6096872	1000	0.00475565759265333	18.8242345791573	14.4663645634828	29	4.35787001567446
CHI077906.AF	378753	2697540	1000	0.00926268988514265	11.8978842205297	10.3421295703034	25	1.55575465022634
CHI077906.AF	379731	4567418	1000	0.0148829065441016	10.1863583694478	8.19718330627772	68	1.9891750631701
CHI077906.AF	380358	3852299	1000	0.00648676699532953	19.0502431733132	12.375772734614	25	6.67447043869918
CHI077906.AF	380394	2885038	1000	0.00173190162798753	35.6331279283731	24.0083261120729	5	11.6248018163003
CHI077906.AF	380703	4744448	1000	0.00273914875684787	24.2665143925725	19.0807947554382	13	5.18571963713433
CHI077906.AF	381666	7416678	1000	0.0124022647613912	14.1014204193191	8.97160154368787	92	5.12981887563127
CHI077906.AF	381754	6588339	1000	0.00849772382397572	15.1719895472119	10.8017786659416	56	4.37021088127022
CHI077906.AF	382245	5040536	1000	0.0053550178500595	21.1813603216504	13.6286664672909	27	7.55269385435948
CHI077906.AF	383407	4831739	1000	0.00144837575005173	35.7978999924687	26.2569684846331	7	9.54093150783563
CHI077906.AF	384676	5888780	1000	0.00814940577249576	16.4324906123953	11.0321424498892	48	5.40034816250608
CHI077906.AF	386043	2814130	1000	0.00319602272727273	17.6635127942123	17.660367295387	9	0.00314549882523352
CHI077906.AF	386585	5594477	1000	0.00303788420300214	24.4820359172876	18.1156369565286	17	6.36639896075907
CHI077906.AF	386656	4725862	1000	0.001057753331923	41.244149458789	30.7310889928722	5	10.5130604659168
CHI077906.AF	387344	2340228	1000	0.00469684030742955	15.8343579425711	14.5570842687917	11	1.27727367377944
CHI077906.AF	388919	2388435	1000	0.00460251046025105	15.9963722108308	14.7062009567866	11	1.2901712540442
CHI077906.AF	390235	5774330	1000	0.00692520775623269	17.3865561837512	11.9749668533817	40	5.41158933036943
CHI077906.AF	390333	1864998	1000	0.0155412647374062	15.0883093821458	7.9589138457992	29	7.12939553634659
CHI077906.AF	391008	4573969	1000	0.013551912568306	10.6433427159457	8.60135985878598	62	2.0419828571597
CHI077906.AF	391038	8676562	1000	0.00138280709840977	38.0197304561811	26.8731568858446	12	11.1465735703364
CHI077906.AF	391165	2708355	1000	0.003690036900369	23.2636992906992	16.4316666121061	10	6.83203267859303
