Sample	Tax.ID	Genome.Size	Bin.Size	Hits.per.Bin	Obs.CV	Sim.CV	Total.Hits	Delta.CV
CHI475355.AF	196162	5293685	1000	0.00264400377714825	20.7683980397864	19.4220006765633	14	1.34639736322309
CHI475355.AF	198215	4599354	1000	0.00282547272332102	18.7882888877913	18.7862416733776	13	0.00204721441378908
CHI475355.AF	203124	7750108	1000	0.000773993808049536	46.3962392649789	35.9304869501252	6	10.4657523148537
CHI475355.AF	204773	3424307	1000	0.00700525394045534	12.8681778041804	11.9058691456327	24	0.962308658547672
CHI475355.AF	205922	6438405	1000	0.00388198757763975	16.0199828623044	16.0187343721459	25	0.00124849015849549
CHI475355.AF	208435	2160267	1000	0.0360777058279371	5.37247140204134	5.27194816091796	78	0.100523241123377
CHI475355.AF	208596	2685399	1000	0.00372162262746558	17.9320849979939	16.3615300263902	10	1.5705549716037
CHI475355.AF	208963	6537648	1000	0.0122342865881633	8.98609197370729	9.04208729269981	80	-0.0559953189925206
CHI475355.AF	208964	6264404	1000	0.0148420044685605	8.23626880251971	8.1907612618396	93	0.0455075406801022
CHI475355.AF	211110	2211485	1000	0.026208766380479	6.51437879665432	6.20245304674945	58	0.311925749904876
CHI475355.AF	216591	8055782	1000	0.00161350378552811	24.8766163145958	24.875070174222	13	0.00154614037386125
CHI475355.AF	216594	6660144	1000	0.00075052536775743	36.4910931584395	36.4883526605392	5	0.00274049790031938
CHI475355.AF	216595	6722539	1000	0.00922070196311719	10.3666578795408	10.4505008686595	62	-0.0838429891186756
CHI475355.AF	216599	5220473	1000	0.00248946763692072	20.0192171167716	20.01729579283	13	0.00192132394164446
CHI475355.AF	220341	5133713	1000	0.0373904576436222	68.3104508150753	5.17002632541774	192	63.1404244896576
CHI475355.AF	220664	7074893	1000	0.000989259468626343	31.7804952580835	31.7782476182857	7	0.00224763979774778
CHI475355.AF	223926	5165770	1000	0.00425778982001161	15.2940807548056	15.2925946638655	22	0.00148609094014596
CHI475355.AF	224911	9105828	1000	0.00109805644010102	30.1628894697452	30.161231757891	10	0.00165771185422514
CHI475355.AF	226186	6293399	1000	0.00079428117553614	35.4711132175862	35.4682939098376	5	0.00281930774863071
CHI475355.AF	231023	6304310	1000	0.0012686330478909	28.0602006625265	28.0579732197327	8	0.00222744279378873
CHI475355.AF	232721	4585154	1000	0.0739045127534336	4.71963317299579	3.67269670144985	339	1.04693647154594
CHI475355.AF	234267	9965640	1000	0.000702317648239189	37.7226710877331	37.7207775217029	7	0.00189356603019775
CHI475355.AF	234621	6895538	1000	0.076555023923445	3.78036169960348	3.60982230855127	528	0.170539391052209
CHI475355.AF	245018	3114788	1000	0.00160462130937099	24.9479406600659	24.9439319894779	5	0.00400867058805687
CHI475355.AF	246196	13976417	1000	0.000429245957933896	62.3061433879787	48.2562597705276	6	14.0498836174511
CHI475355.AF	257310	5339179	1000	0.000936154278225052	32.6710858434069	32.6680248891666	5	0.00306095424038944
CHI475355.AF	257311	4773551	1000	0.00104712041884817	30.8901251604075	30.8868877096824	5	0.00323745072506298
CHI475355.AF	257313	4086189	1000	0.00146771037181996	26.0863910133514	26.0831963030778	6	0.00319471027358276
CHI475355.AF	258594	5467640	1000	0.0012799414883891	27.9361488876398	27.9335919190649	7	0.0025569685748934
CHI475355.AF	261292	3783444	1000	0.00184940554821664	23.2348212030881	23.2317467947793	7	0.00307440830881234
CHI475355.AF	264198	7255290	1000	0.00303155573928621	19.7203557668183	18.1345941446985	22	1.5857616221198
CHI475355.AF	264730	6112448	1000	0.000817795224075891	34.9571147140515	34.9542539486963	5	0.00286076535529389
CHI475355.AF	266264	6913352	1000	0.00578452639190166	15.5261025511271	13.1101052231238	40	2.41599732800338
CHI475355.AF	266265	9731138	1000	0.00133566218021165	27.3453677232464	27.3439611767004	13	0.00140654654604688
CHI475355.AF	266779	4935185	1000	0.00101276078590237	31.4101868495787	31.4070030071735	5	0.00318384240520331
CHI475355.AF	267608	5810922	1000	0.00361321403991741	18.1255340627633	16.6060754195841	21	1.51945864317921
CHI475355.AF	267747	2560265	1000	0.0163934426229508	7.93280054473979	7.83983631127978	42	0.0929642334600107
CHI475355.AF	269482	8391070	1000	0.0125104253544621	9.05473253811082	8.92651596385987	105	0.128216574250949
CHI475355.AF	269797	4873766	1000	0.00451282051282051	16.7655137507672	14.852296563372	22	1.91321718739523
CHI475355.AF	269798	4433218	1000	0.00135287485907554	27.1722863482569	27.1692193241287	6	0.00306702412824933
CHI475355.AF	272568	7914538	1000	0.000631632137443153	39.7793903790152	39.7768764348499	5	0.00251394416532946
CHI475355.AF	272620	5694894	1000	0.00158005617977528	27.7968795896222	25.1373970963412	9	2.65948249328095
CHI475355.AF	272630	6879778	1000	0.00188926028193577	22.9866152622881	22.9849419864404	13	0.00167327584773247
CHI475355.AF	273119	751719	1000	0.00664010624169987	12.2392375649063	12.2310643344585	5	0.00817323044780771
CHI475355.AF	273133	211215	1000	0.0985915492957746	3.03083879932491	3.17873424136113	21	-0.147895442036225
CHI475355.AF	279238	4233314	1000	0.00141676505312869	26.5518323883796	26.5486936866475	6	0.00313870173202346
CHI475355.AF	279808	2697861	1000	0.00185253797702853	23.2163671465641	23.2120594384496	5	0.00430770811448511
CHI475355.AF	284593	12338308	1000	0.000486223662884927	64.1300757261165	45.3394596254152	6	18.7906161007013
CHI475355.AF	288000	8493513	1000	0.00117716303708064	31.9142585124182	29.1290215082893	10	2.78523700412894
CHI475355.AF	290338	4735357	1000	0.00147772852016044	25.9972491212549	25.9945014318703	7	0.0027476893845666
CHI475355.AF	290339	4530777	1000	0.00264783759929391	28.5912250958304	19.4078969574757	12	9.18332813835473
CHI475355.AF	290340	5226648	1000	0.00497322111706197	14.1462079957598	14.1448484999182	26	0.00135949584164585
CHI475355.AF	290399	5070478	1000	0.00492902208201893	19.0854870778458	14.2084415278695	25	4.87704554997628
CHI475355.AF	292415	2909809	1000	0.00171762281003092	24.1122318561744	24.1080842248281	5	0.00414763134627094
CHI475355.AF	296543	50653434	1000	0.000217155266015201	67.8534515787063	67.8527816824968	11	0.00066989620948732
CHI475355.AF	296591	5898676	1000	0.00254237288135593	19.8090848294689	19.8074020277168	15	0.0016828017520325
CHI475355.AF	298654	8815781	1000	0.000567086310536464	41.9833289444262	41.9809469789047	5	0.00238196552159309
CHI475355.AF	306537	2476822	1000	0.00201775625504439	22.2440930817299	22.2395970489176	5	0.00449603281233024
CHI475355.AF	314315	1884661	1000	0.0031813361611877	17.7059187254813	17.7012115690433	6	0.00470715643808006
CHI475355.AF	314565	5148708	1000	0.00368932038834951	18.0881141516423	16.433272575858	19	1.65484157578424
CHI475355.AF	316055	5505494	1000	0.00181587071000545	25.6896835358935	23.4456784186822	10	2.24400511721122
CHI475355.AF	316273	5420152	1000	0.00129103651789008	27.8157172763713	27.8131492360536	7	0.00256804031766222
CHI475355.AF	316385	4686137	1000	0.102602389078498	3.220184807792	3.12398529945176	481	0.0961995083402436
CHI475355.AF	316407	4646332	1000	0.00709982788296041	13.1920814966094	11.8257463245227	33	1.36633517208677
CHI475355.AF	317655	3373713	1000	0.00296296296296296	20.1027296450502	18.3439290550093	10	1.75880059004088
CHI475355.AF	318586	5236194	1000	0.0011454753722795	29.5324653143365	29.5296434256398	6	0.00282188869670819
CHI475355.AF	320388	5232401	1000	0.00133740924722965	27.328684180938	27.326070370386	7	0.00261381055200616
CHI475355.AF	322159	1864178	1000	0.00589496248660236	12.9894874910084	12.9859876762089	11	0.00349981479955019
CHI475355.AF	322710	5365318	1000	0.00149059064654369	25.8843550612385	25.8819403620724	8	0.00241469916615955
CHI475355.AF	323097	5011522	1000	0.000997406742469579	31.6512217834175	31.6480621895121	5	0.00315959390534104
CHI475355.AF	331111	5249288	1000	0.0952199581032184	3.44335679099556	3.24098878231543	500	0.202368008680128
CHI475355.AF	331112	4643538	1000	0.103121636167922	3.36021701320296	3.11597720304824	479	0.244239810154725
CHI475355.AF	331271	7279116	1000	0.00425765691525889	15.7815759665175	15.2928360611133	31	0.4887399054042
CHI475355.AF	331272	7702840	1000	0.00168743509865005	24.3247237982033	24.3231425758761	13	0.00158122232720359
CHI475355.AF	335659	7231841	1000	0.000967786533941656	32.1314246946461	32.1292016045912	7	0.00222309005490473
CHI475355.AF	338187	12090206	1000	0.0606185908038372	4.13743963368761	4.05793811883404	733	0.07950151485357
CHI475355.AF	338969	4969784	1000	0.00382216857775096	17.7700713245826	16.1440821446008	19	1.62598917998179
CHI475355.AF	339670	7528567	1000	0.00783532536520584	13.8400759267827	11.2528657709111	59	2.58721015587162
CHI475355.AF	340100	5287950	1000	0.0058612214029117	15.3525623956313	13.023544839406	31	2.32901755622535
CHI475355.AF	344609	4874659	1000	0.0420426579163249	5.41191633181128	4.86963767876234	205	0.542278653048942
CHI475355.AF	345073	8267619	1000	0.000725601644697061	37.1124404013417	37.1101949046927	6	0.00224549664897467
CHI475355.AF	347253	2210574	1000	0.00226039783001808	21.0142722494207	21.0095130359809	5	0.00475921343982577
CHI475355.AF	351746	5959964	1000	0.00352289884247609	17.6052024022181	16.8183525660174	21	0.786849836200648
CHI475355.AF	353153	119225506	1000	5.87115334613804e-05	130.505062818966	130.504515493677	7	0.000547325288977163
CHI475355.AF	357348	7089249	1000	0.00112819066422225	29.757349959073	29.7552495632171	8	0.00210039585587296
CHI475355.AF	357804	4559598	1000	0.00109625082218812	30.1893992083546	30.1860866049729	5	0.00331260338177586
CHI475355.AF	358220	5196935	1000	0.0438630242400923	4.85825563623875	4.77472272416664	228	0.0835329120721173
CHI475355.AF	360094	5240075	1000	0.0011446012972148	29.5437501737778	29.5409293630649	6	0.00282081071298634
CHI475355.AF	362663	4938920	1000	0.0908906882591093	3.50129442637689	3.32028559422653	449	0.181008832150359
CHI475355.AF	365044	5366143	1000	0.00838301043219076	14.4380436658058	10.8760611745078	45	3.56198249129803
CHI475355.AF	365046	4070193	1000	0.00736738703339882	11.9923951265687	11.6074586289634	30	0.384936497605343
CHI475355.AF	365659	2146611	1000	0.00558659217877095	13.3447707504099	13.3416480559454	12	0.00312269446457769
CHI475355.AF	366602	5889399	1000	0.000848752334068919	34.3132607628096	34.3103463135175	5	0.00291444929208495
CHI475355.AF	370354	41336442	1000	0.000193526537326431	80.3630433071602	71.8766302690381	8	8.48641303812212
CHI475355.AF	373153	2046115	1000	0.005859375	14.0786324729544	13.0255985903909	12	1.05303388256357
CHI475355.AF	373384	4574284	1000	0.158653846153846	2.72770852620124	2.5119529804836	726	0.215755545717638
CHI475355.AF	375286	4110251	1000	0.0014591439688716	30.2158867287673	26.1597616689417	6	4.05612505982563
CHI475355.AF	376686	6096872	1000	0.00245982289275172	21.4432549234134	20.1378544097297	15	1.3054005136837
CHI475355.AF	378753	2697540	1000	0.00370507595405706	16.4012092974747	16.3981604546328	10	0.00304884284184226
CHI475355.AF	379731	4567418	1000	0.00525279054497702	13.7628651404388	13.7613513203211	24	0.00151382011774182
CHI475355.AF	381666	7416678	1000	0.00256133728767862	19.735084405221	19.7337509076462	19	0.00133349757482293
CHI475355.AF	381754	6588339	1000	0.00409711684370258	16.7115401699035	15.5908283264499	27	1.1207118434536
CHI475355.AF	382245	5040536	1000	0.00119000396667989	33.4614182660612	28.9712472632681	6	4.4901710027931
CHI475355.AF	383407	4831739	1000	0.00124146492861577	28.3666440419958	28.3637061665596	6	0.00293787543621704
CHI475355.AF	384676	5888780	1000	0.00441426146010187	15.588641839016	15.0179325552386	26	0.570709283777351
CHI475355.AF	386585	5594477	1000	0.0228734810578985	6.89267568448479	6.61428167928169	128	0.278394005203103
CHI475355.AF	390235	5774330	1000	0.00259695290858726	20.8682602141981	19.5976147789091	15	1.27064543528907
CHI475355.AF	391008	4573969	1000	0.00327868852459016	17.4375016161943	17.4355899212929	15	0.00191169490138066
CHI475355.AF	391735	5597943	1000	0.00500089301661011	14.1067298742339	14.1054639564997	28	0.00126591773418738
CHI475355.AF	392499	5915246	1000	0.00219705932060166	22.896858259577	21.3108819643131	13	1.58597629526389
CHI475355.AF	395019	14017432	1000	0.00370925172979528	26.3396666400167	16.388901240662	52	9.95076539935468
CHI475355.AF	395495	4909403	1000	0.0111993484015475	9.3972810400733	9.48291758637994	55	-0.0856365463066435
CHI475355.AF	395960	5744041	1000	0.00156630699617125	25.2498594220174	25.2476590933416	9	0.00220032867582987
CHI475355.AF	396588	3464554	1000	0.00230813618003462	20.7936227597489	20.7906168114813	8	0.00300594826763501
CHI475355.AF	397945	5352772	1000	0.0095255883451625	10.1980300476038	10.1970686461586	51	0.000961401445131571
CHI475355.AF	398527	8214658	1000	0.000851996105160662	34.2470004309631	34.2449146788663	7	0.00208575209687467
CHI475355.AF	398577	7642536	1000	0.00130821559392988	27.631501628489	27.6296920400822	10	0.0018095884068039
CHI475355.AF	398578	6767514	1000	0.0174324124686069	7.94856509237922	7.57208943147566	118	0.376475660903559
CHI475355.AF	399739	5072807	1000	0.00295624753646039	18.366631410054	18.3648164338727	15	0.00181497618127224
CHI475355.AF	399741	5495657	1000	0.00109150445697653	30.2544737469999	30.2517192075698	6	0.00275453943012138
CHI475355.AF	399742	4676461	1000	0.00192389910218042	22.7791285793275	22.776689568104	9	0.00243901122347268
CHI475355.AF	400667	4001457	1000	0.00674494129402948	13.4257510122428	12.135032697883	27	1.29071831435984
CHI475355.AF	402612	2860382	1000	0.00559049615653389	13.3393092893662	13.3369663793082	16	0.00234291005800991
CHI475355.AF	402626	5325729	1000	0.00244039797259245	20.2199401712993	20.2180379221489	13	0.00190224915035841
CHI475355.AF	402881	3914745	1000	0.00255362614913177	19.7661268364579	19.7635970930448	10	0.00252974341314172
CHI475355.AF	403677	251867306	1000	3.17625432268362e-05	177.433790458655	177.433438214238	8	0.000352244416916392
CHI475355.AF	405416	3996761	1000	0.00525262631315658	17.2697616223579	13.7615665549886	21	3.50819506736934
CHI475355.AF	405948	8212805	1000	0.000730460189919649	36.9887356529188	36.986482645995	6	0.00225300692387265
CHI475355.AF	405955	5497653	1000	0.0485542825968358	4.81123731163093	4.5388804333655	267	0.272356878265428
CHI475355.AF	406425	7971389	1000	0.00112880973284836	29.7489476872483	29.7470801487059	9	0.00186753854233146
CHI475355.AF	409438	5155626	1000	0.00213302307543145	23.519462496938	21.6291008936315	11	1.89036160330656
CHI475355.AF	411154	3798465	1000	0.00131578947368421	27.5535803375581	27.549950805089	5	0.00362953246912312
CHI475355.AF	416344	6629912	1000	0.014477454380938	8.42387418962311	8.29341298149191	96	0.130461208131203
CHI475355.AF	419610	5471154	1000	0.00328887264754248	17.4100815194895	17.4084859458876	18	0.0015955736018789
CHI475355.AF	420662	4643639	1000	0.00796555435952637	11.4610119298012	11.1597639304592	37	0.301247999341989
CHI475355.AF	423368	5007719	1000	0.000998203234178479	37.4406177330187	31.6354206582382	5	5.80519707478042
CHI475355.AF	425011	33975568	1000	0.000147158371839774	82.4293635572541	82.4281503884036	5	0.00121316885052636
CHI475355.AF	426117	7737025	1000	0.00090450962656674	33.2372407841519	33.2350916620749	7	0.0021491220770713
CHI475355.AF	426355	6899110	1000	0.00231850456455586	20.745478161046	20.7439717535177	16	0.00150640752824316
CHI475355.AF	428406	5685358	1000	0.00246175487954985	25.2477488790952	20.1299310077601	14	5.11781787133501
CHI475355.AF	435590	5163189	1000	0.00522749273959342	13.7961279661055	13.7947856012337	27	0.00134236487184403
CHI475355.AF	436717	4152543	1000	0.00240731824747232	20.3592677493369	20.3568117159096	10	0.00245603342727563
CHI475355.AF	439843	4823887	1000	0.0383419689119171	68.7131726659356	5.10663412295495	185	63.6065385429806
CHI475355.AF	439855	5215377	1000	0.019551466359977	7.49500684246655	7.15190551476509	102	0.343101327701461
CHI475355.AF	440085	6180732	1000	0.00210287932707862	21.785665821231	21.7839002975423	13	0.00176552368868244
CHI475355.AF	441620	5848997	1000	0.00222222222222222	21.1914314112808	21.1896163758363	13	0.0018150354445261
CHI475355.AF	443906	3395237	1000	0.00147188695908154	26.0499474937809	26.046108430231	5	0.00383906354983665
CHI475355.AF	446465	3614992	1000	0.00138274336283186	26.8774957669025	26.8737749234942	5	0.00372084340826717
CHI475355.AF	446469	4253413	1000	0.00141010575793184	26.61452869091	26.6113973839508	6	0.00313130695917962
CHI475355.AF	450851	4379231	1000	0.00159780871947044	24.9999960861054	24.997138778623	7	0.00285730748237967
CHI475355.AF	452662	4424862	1000	0.00203343877089923	22.1560079438974	22.1535003295986	9	0.00250761429876079
CHI475355.AF	452863	4980870	1000	0.00180650341228422	23.5088597811709	23.5064964863718	9	0.00236329479911745
CHI475355.AF	454169	4983515	1000	0.0369107321965898	70.2217835663902	5.20842807492403	184	65.0133554914662
CHI475355.AF	460265	8839022	1000	0.00056554688383667	42.0404556290992	42.0380769004961	5	0.0023787286031407
CHI475355.AF	465515	2501097	1000	0.0123851378345985	9.76767752010569	8.92981234639752	31	0.837865173708169
CHI475355.AF	467705	2196662	1000	0.00272975432211101	19.1180443742263	19.1136849889155	6	0.00435938531079927
CHI475355.AF	469383	6359369	1000	0.000786039930828486	35.6566946619262	35.6538900289163	5	0.00280463300992295
CHI475355.AF	469604	2268272	1000	0.0026431718061674	19.429349776331	19.4250602547948	6	0.00428952153612627
CHI475355.AF	469607	2275461	1000	0.00307422046552481	18.0118903735288	18.0079242979202	7	0.0039660756086306
CHI475355.AF	479432	10369518	1000	0.000674959020345193	38.4800494160061	38.4781931216559	7	0.00185629435025447
CHI475355.AF	479436	2132142	1000	0.00328022492970947	19.7773222259738	17.4314870513148	7	2.345835174659
CHI475355.AF	481805	4746218	1000	0.246630160067397	2.126906447695	2.01502507285975	1171	0.111881374835245
CHI475355.AF	482957	8676277	1000	0.00115233924867481	29.4431638292748	29.4414655930298	10	0.00169823624494114
CHI475355.AF	484021	5472672	1000	0.000913408841797589	33.0756686074202	33.0726450983463	5	0.00302350907389837
CHI475355.AF	485917	5167383	1000	0.00135422712323467	27.1582632492509	27.1556330351671	7	0.002630214083851
CHI475355.AF	491915	2846746	1000	0.00175561797752809	23.8495224061711	23.8453290793758	5	0.00419332679534179
CHI475355.AF	497978	4011434	1000	0.00224271118863693	25.3618219568986	21.0923841060251	9	4.26943785087349
CHI475355.AF	504832	7641703	1000	0.000785032055475599	35.6791240216671	35.6767883121865	6	0.00233570948063289
CHI475355.AF	509169	5079002	1000	0.00531391458374336	14.6665199486875	13.6815567677156	27	0.984963180971857
CHI475355.AF	509170	3477996	1000	0.00459902270767462	15.6104847040313	14.7118058161128	16	0.898678887918555
CHI475355.AF	509173	4048735	1000	0.0118518518518519	10.8885501423976	9.22760501598182	48	1.6609451264158
CHI475355.AF	509190	4655622	1000	0.00107365256602963	30.5057343491137	30.5024561001534	5	0.00327824896031004
CHI475355.AF	515619	3449685	1000	0.00202839756592292	22.1842874281698	22.1810674107618	7	0.00322001740795841
CHI475355.AF	522373	4851126	1000	0.00535751081805069	13.6268892091583	13.6254778976505	26	0.00141131150783735
CHI475355.AF	526226	5290012	1000	0.00151171579743008	28.7407566102754	25.7001913337931	8	3.04056527648235
CHI475355.AF	535289	3796573	1000	0.0537124802527646	4.57259437874797	4.31573539733666	204	0.256858981411305
CHI475355.AF	536056	9252137	1000	0.0404149556948347	5.26458226028786	4.97372651444922	374	0.290855745838646
CHI475355.AF	543728	6754997	1000	0.00902901124925992	10.6490452940442	10.5632943591968	61	0.0857509348474057
CHI475355.AF	543891	91181	1000	0.182795698924731	4.1870116606725	2.33632620558194	17	1.85068545509056
CHI475355.AF	543913	2045720	1000	0.00781631656082071	11.2694073397343	11.2666339944454	16	0.00277334528887785
CHI475355.AF	548473	2827166	1000	0.00212089077412513	21.6948466690673	21.6910051685818	6	0.00384150048557785
CHI475355.AF	548476	2819226	1000	0.00354484225451967	16.7690095369722	16.7660275777493	10	0.00298195922286837
CHI475355.AF	553199	2495334	1000	0.484981978374049	1.45665446413925	1.43500489839061	1211	0.0216495657486375
CHI475355.AF	557600	3760981	1000	0.00159489633173844	25.0233180272799	25.0199875773109	6	0.00333044996892085
CHI475355.AF	557722	6601757	1000	0.00954111767378464	10.6681122564222	10.2705268558328	63	0.397585400589385
CHI475355.AF	559292	12157105	1000	0.00600378320585574	13.0437329544011	12.8670728102895	73	0.176660144111658
CHI475355.AF	559295	10392862	1000	0.000769674812391764	59.7685635334876	36.0312352799708	8	23.7373282535167
CHI475355.AF	573235	5855531	1000	0.00239030220249274	21.8449977067435	20.429316784037	14	1.41568092270651
CHI475355.AF	582899	3638969	1000	0.00164835164835165	28.4272914182336	24.6102912945597	6	3.81700012367398
CHI475355.AF	585054	4643861	1000	0.00753498385360603	11.8037262945897	11.4766753238886	35	0.327050970701102
CHI475355.AF	585055	5154862	1000	0.0017455391776571	23.9165178813226	23.9141948729841	9	0.00232300833855348
CHI475355.AF	585056	5358200	1000	0.0041044776119403	16.9407032536397	15.5767835409962	22	1.36391971264355
CHI475355.AF	585057	5132068	1000	0.0120763537202961	9.47826343393963	9.11851683580196	62	0.359746598137679
CHI475355.AF	585395	5524860	1000	0.00343829171190735	17.9029345357238	17.0247447488272	19	0.87818978689657
CHI475355.AF	585396	5766081	1000	0.0325936199722607	73.9348460924513	5.5371341579468	188	68.3977119345045
CHI475355.AF	595495	10056495	1000	0.0115331079737522	10.3991271633627	9.29752158198449	116	1.10160558137819
CHI475355.AF	595496	4578159	1000	0.0362445414847162	5.37806420471162	5.25236959411601	166	0.125694610595616
CHI475355.AF	595537	6550056	1000	0.00824175824175824	11.7613670368377	10.9696482846458	54	0.791718752191946
CHI475355.AF	596153	4835713	1000	0.0159189580318379	8.46302756818759	7.9130169982219	77	0.550010569965682
CHI475355.AF	596154	5070751	1000	0.0118296529968454	9.44385900851325	9.21677593350793	60	0.227083075005321
CHI475355.AF	604162	2277550	1000	0.00263273365511189	19.4679129385261	19.4636319158246	6	0.00428102270146269
CHI475355.AF	626418	7284636	1000	0.000960746637386769	32.2490291689751	32.246814186558	7	0.00221498241712936
CHI475355.AF	627192	4348133	1000	0.00160919540229885	24.9112671592953	24.9083996734756	7	0.00286748581971352
CHI475355.AF	632772	8834939	1000	0.00101856043458579	31.3191441179184	31.3173702145701	9	0.00177390334829042
CHI475355.AF	639283	4765023	1000	0.00146842878120411	26.0795451896218	26.0768061717098	7	0.00273901791193865
CHI475355.AF	640081	3806980	1000	0.00315126050420168	17.7880978713899	17.7857553251345	12	0.00234254625545915
CHI475355.AF	640511	7884858	1000	0.00063403499873193	39.7039028124633	39.7013840883245	5	0.00251872413884513
CHI475355.AF	643561	5482170	1000	0.00711159737417943	11.8169728753	11.8158879005143	39	0.00108497478576197
CHI475355.AF	644801	4600489	1000	0.00239026510212951	20.4316995834669	20.4294747542657	11	0.00222482920121081
CHI475355.AF	645127	2446804	1000	0.00898692810457516	10.5032276815336	10.5010636139964	22	0.00216406753720122
CHI475355.AF	652103	5404117	1000	0.000924898261191269	32.8694364416079	32.8663939604197	5	0.00304248118820283
CHI475355.AF	653938	3109342	1000	0.00225008036001286	34.7231001019164	21.0577371939933	7	13.6653629079232
CHI475355.AF	657309	5976145	1000	0.00150552024088324	25.7552554756325	25.7530983277566	9	0.00215714787588084
CHI475355.AF	657313	3341681	1000	0.00239306012563566	20.4205714459887	20.4175105755419	8	0.00306087044684489
CHI475355.AF	657314	3757491	1000	0.00212822559191274	21.6564024520091	21.6535162756863	8	0.00288617632279298
CHI475355.AF	657317	3698419	1000	0.00135135135135135	27.188228771388	27.1845504591642	5	0.00367831222376935
CHI475355.AF	657318	3344951	1000	0.00209205020920502	21.843594047154	21.8403237997374	7	0.00327024741659443
CHI475355.AF	657321	2249085	1000	0.00310972900932919	17.9084869478665	17.9044979669819	7	0.00398898088456789
CHI475355.AF	657323	3545606	1000	0.00140964195094446	26.6195374564188	26.6157805508319	5	0.00375690558687936
CHI475355.AF	661410	6123851	1000	0.000979591836734694	31.9374367149801	31.9348273399821	6	0.00260937499800207
CHI475355.AF	666685	4225490	1000	0.00118287201324817	29.0619994270128	29.0585583030351	5	0.00344112397775831
CHI475355.AF	670307	3808687	1000	0.00131233595800525	32.6508776447741	27.586224640497	5	5.06465300427706
CHI475355.AF	680646	2264603	1000	0.00220653133274492	21.2696884509181	21.2649864011974	5	0.00470204972067378
CHI475355.AF	685727	5043170	1000	0.00138751238850347	26.8301504454221	26.8274880625717	7	0.00266238285035314
CHI475355.AF	688245	5373644	1000	0.00986046511627907	10.2108509202557	10.1166185692434	53	0.0942323510123302
CHI475355.AF	690566	4573221	1000	0.00131147540983607	27.5983058262184	27.5952861512791	6	0.00301967493934541
CHI475355.AF	702113	5313905	1000	0.000940733772342427	32.5914076016098	32.5883391633562	5	0.0030684382536208
CHI475355.AF	716541	5598796	1000	0.00214285714285714	26.4409690390139	21.5793072853998	12	4.86166175361413
